ZONE T="Visual  9e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00020   0.00028  11.74008  57.74620 
  0.00020   0.00032  12.09719  57.74620 
  0.00020   0.00036  12.12679  57.74620 
  0.00020   0.00040  12.12968  57.74620 
  0.00020   0.00044  12.09137  57.74620 
  0.00020   0.00048  11.14947  57.74620 
  0.00020   0.00052  11.36320  57.74620 
  0.00020   0.00056  11.29715  57.74620 
  0.00020   0.00060  11.32138  57.74620 
  0.00020   0.00064  11.33620  57.74620 
  0.00020   0.00068  11.48666  57.74620 
  0.00020   0.00072  11.70415  57.74620 
  0.00020   0.00076  11.44051  57.74620 
  0.00020   0.00080  11.23756  57.74620 
  0.00020   0.00084  11.41110  57.74620 
  0.00020   0.00088  11.28283  57.74620 
  0.00020   0.00092  11.38085  57.74620 
  0.00024   0.00004  12.73418  59.42975 
  0.00024   0.00008  11.86553  59.42975 
  0.00024   0.00012  12.45426  59.42975 
  0.00024   0.00016  11.75049  59.42975 
  0.00024   0.00020  12.16277  59.42975 
  0.00024   0.00024  11.87861  59.42975 
  0.00024   0.00028  11.86854  59.42975 
  0.00024   0.00032  12.74244  59.42975 
  0.00024   0.00036  12.16285  59.42975 
  0.00024   0.00040  11.68683  59.42975 
  0.00024   0.00044  12.45524  59.42975 
  0.00024   0.00048  12.07365  59.42975 
  0.00024   0.00052  11.19976  59.42975 
  0.00024   0.00056  11.77935  59.42975 
  0.00024   0.00060  12.36655  59.42975 
  0.00024   0.00064  11.48696  59.42975 
  0.00024   0.00068  12.07365  59.42975 
  0.00024   0.00072  11.87861  59.42975 
  0.00024   0.00076  10.91830  59.42975 
  0.00024   0.00080  11.77934  59.42975 
  0.00024   0.00084  11.19973  59.42975 
  0.00024   0.00088  12.07356  59.42975 
  0.00024   0.00092  11.48662  59.42975 
  0.00028   0.00004  12.27511  59.57128 
  0.00028   0.00008  12.23420  59.57128 
  0.00028   0.00012  12.36534  59.57128 
  0.00028   0.00016  12.40795  59.57128 
  0.00028   0.00020  12.52700  59.57128 
  0.00028   0.00024  13.49046  59.57128 
  0.00028   0.00028  12.59925  59.57128 
  0.00028   0.00032  12.46081  59.57128 
  0.00028   0.00036  12.47126  59.57128 
  0.00028   0.00040  12.41549  59.57128 
  0.00028   0.00044  12.35736  59.57128 
  0.00028   0.00048  11.79634  59.57128 
  0.00028   0.00052  12.00330  59.57128 
  0.00028   0.00056  11.86192  59.57128 
  0.00028   0.00060  11.94729  59.57128 
  0.00028   0.00064  12.10104  59.57128 
  0.00028   0.00068  12.02810  59.57128 
  0.00028   0.00072  11.33541  59.57128 
  0.00028   0.00076  12.02056  59.57128 
  0.00028   0.00080  11.97851  59.57128 
  0.00028   0.00084  11.92764  59.57128 
  0.00028   0.00088  12.08254  59.57128 
  0.00028   0.00092  11.93867  59.57128 
  0.00032   0.00004  12.14615  58.16156 
  0.00032   0.00008  12.11719  58.16156 
  0.00032   0.00012  12.02078  58.16156 
  0.00032   0.00016  12.39711  58.16156 
  0.00032   0.00020  12.56901  58.16156 
  0.00032   0.00024  12.18408  58.16156 
  0.00032   0.00028  12.48420  58.16156 
  0.00032   0.00032  12.36430  58.16156 
  0.00032   0.00036  12.34463  58.16156 
  0.00032   0.00040  12.23622  58.16156 
  0.00032   0.00044  12.36536  58.16156 
  0.00032   0.00048  12.19774  58.16156 
  0.00032   0.00052  12.32307  58.16156 
  0.00032   0.00056  12.23932  58.16156 
  0.00032   0.00060  12.21250  58.16156 
  0.00032   0.00064  12.24480  58.16156 
  0.00032   0.00068  12.37333  58.16156 
  0.00032   0.00072  12.74668  58.16156 
  0.00032   0.00076  12.49889  58.16156 
  0.00032   0.00080  12.39454  58.16156 
  0.00032   0.00084  12.42174  58.16156 
  0.00032   0.00088  12.41601  58.16156 
  0.00032   0.00092  12.13524  58.16156 
  0.00036   0.00004  11.98440  55.97621 
  0.00036   0.00008  12.44696  55.97621 
  0.00036   0.00012  12.18021  55.97621 
  0.00036   0.00016  12.12813  55.97621 
  0.00036   0.00020  11.98988  55.97621 
  0.00036   0.00024  13.23757  55.97621 
  0.00036   0.00028  12.30845  55.97621 
  0.00036   0.00032  12.17972  55.97621 
  0.00036   0.00036  12.01540  55.97621 
  0.00036   0.00040  12.37213  55.97621 
  0.00036   0.00044  12.01785  55.97621 
  0.00036   0.00048  12.29140  55.97621 
  0.00036   0.00052  12.50105  55.97621 
  0.00036   0.00056  12.86899  55.97621 
  0.00036   0.00060  12.54896  55.97621 
  0.00036   0.00064  12.72215  55.97621 
  0.00036   0.00068  12.52062  55.97621 
  0.00036   0.00072  11.76310  55.97621 
  0.00036   0.00076  12.57110  55.97621 
  0.00036   0.00080  12.69686  55.97621 
  0.00036   0.00084  12.72654  55.97621 
  0.00036   0.00088  12.11539  55.97621 
  0.00036   0.00092  12.51334  55.97621 
  0.00040   0.00004  11.92882  51.67790 
  0.00040   0.00008  11.56620  51.67790 
  0.00040   0.00012  11.47384  51.67790 
  0.00040   0.00016  11.57783  51.67790 
  0.00040   0.00020  11.80972  51.67790 
  0.00040   0.00024  11.97869  51.67790 
  0.00040   0.00028  11.84960  51.67790 
  0.00040   0.00032  11.75466  51.67790 
  0.00040   0.00036  11.72083  51.67790 
  0.00040   0.00040  11.73001  51.67790 
  0.00040   0.00044  11.82032  51.67790 
  0.00040   0.00048  12.74317  51.67790 
  0.00040   0.00052  12.39582  51.67790 
  0.00040   0.00056  12.77818  51.67790 
  0.00040   0.00060  12.70179  51.67790 
  0.00040   0.00064  12.66695  51.67790 
  0.00040   0.00068  12.75852  51.67790 
  0.00040   0.00072  12.64777  51.67790 
  0.00040   0.00076  12.80876  51.67790 
  0.00040   0.00080  12.76324  51.67790 
  0.00040   0.00084  12.85130  51.67790 
  0.00040   0.00088  12.83302  51.67790 
  0.00040   0.00092  12.55870  51.67790 
  0.00044   0.00004  11.13385  46.81552 
  0.00044   0.00008  11.30090  46.81552 
  0.00044   0.00012  11.17466  46.81552 
  0.00044   0.00016  11.37623  46.81552 
  0.00044   0.00020  11.05736  46.81552 
  0.00044   0.00024  10.59606  46.81552 
  0.00044   0.00028  11.01923  46.81552 
  0.00044   0.00032  11.32985  46.81552 
  0.00044   0.00036  11.39722  46.81552 
  0.00044   0.00040  11.20345  46.81552 
  0.00044   0.00044  11.35999  46.81552 
  0.00044   0.00048  12.77887  46.81552 
  0.00044   0.00052  12.85376  46.81552 
  0.00044   0.00056  12.64456  46.81552 
  0.00044   0.00060  12.83003  46.81552 
  0.00044   0.00064  12.94372  46.81552 
  0.00044   0.00068  13.19854  46.81552 
  0.00044   0.00072  13.63214  46.81552 
  0.00044   0.00076  12.99947  46.81552 
  0.00044   0.00080  13.02867  46.81552 
  0.00044   0.00084  12.83690  46.81552 
  0.00044   0.00088  12.75619  46.81552 
  0.00044   0.00092  12.68927  46.81552 
  0.00048   0.00004  12.74188  40.82500 
  0.00048   0.00008  12.77832  40.82500 
  0.00048   0.00012  12.76246  40.82500 
  0.00048   0.00016  12.81300  40.82500 
  0.00048   0.00020  12.62166  40.82500 
  0.00048   0.00024  12.30846  40.82500 
  0.00048   0.00028  12.65964  40.82500 
  0.00048   0.00032  12.88679  40.82500 
  0.00048   0.00036  12.86424  40.82500 
  0.00048   0.00040  12.86756  40.82500 
  0.00048   0.00044  12.67676  40.82500 
  0.00048   0.00048  10.89820  40.82500 
  0.00048   0.00052  10.76290  40.82500 
  0.00048   0.00056  10.86463  40.82500 
  0.00048   0.00060  10.86532  40.82500 
  0.00048   0.00064  10.70694  40.82500 
  0.00048   0.00068  11.01637  40.82500 
  0.00048   0.00072  11.37325  40.82500 
  0.00048   0.00076  10.98008  40.82500 
  0.00048   0.00080  10.88407  40.82500 
  0.00048   0.00084  10.93829  40.82500 
  0.00048   0.00088  10.78161  40.82500 
  0.00048   0.00092  10.88139  40.82500 
  0.00052   0.00004  12.45839  34.09726 
  0.00052   0.00008  12.62142  34.09726 
  0.00052   0.00012  12.59498  34.09726 
  0.00052   0.00016  12.61270  34.09726 
  0.00052   0.00020  12.86026  34.09726 
  0.00052   0.00024  12.94410  34.09726 
  0.00052   0.00028  12.86771  34.09726 
  0.00052   0.00032  12.67260  34.09726 
  0.00052   0.00036  12.69594  34.09726 
  0.00052   0.00040  12.52040  34.09726 
  0.00052   0.00044  12.48755  34.09726 
  0.00052   0.00048  10.54482  34.09726 
  0.00052   0.00052  10.37669  34.09726 
  0.00052   0.00056  10.23944  34.09726 
  0.00052   0.00060  10.26995  34.09726 
  0.00052   0.00064  10.24535  34.09726 
  0.00052   0.00068  10.13262  34.09726 
  0.00052   0.00072  10.06297  34.09726 
  0.00052   0.00076  10.20115  34.09726 
  0.00052   0.00080  10.18605  34.09726 
  0.00052   0.00084  10.19434  34.09726 
  0.00052   0.00088  10.26347  34.09726 
  0.00052   0.00092  10.39349  34.09726 
  0.00056   0.00004  12.12301  27.00092 
  0.00056   0.00008  12.19199  27.00092 
  0.00056   0.00012  12.39337  27.00092 
  0.00056   0.00016  12.41620  27.00092 
  0.00056   0.00020  12.51965  27.00092 
  0.00056   0.00024  12.16576  27.00092 
  0.00056   0.00028  12.39471  27.00092 
  0.00056   0.00032  12.39968  27.00092 
  0.00056   0.00036  12.47601  27.00092 
  0.00056   0.00040  12.30991  27.00092 
  0.00056   0.00044  12.25965  27.00092 
  0.00056   0.00048  10.06792  27.00092 
  0.00056   0.00052   9.94841  27.00092 
  0.00056   0.00056   9.78533  27.00092 
  0.00056   0.00060   9.90005  27.00092 
  0.00056   0.00064   9.74527  27.00092 
  0.00056   0.00068   9.82541  27.00092 
  0.00056   0.00072  10.30082  27.00092 
  0.00056   0.00076   9.79622  27.00092 
  0.00056   0.00080   9.70760  27.00092 
  0.00056   0.00084   9.82688  27.00092 
  0.00056   0.00088   9.92029  27.00092 
  0.00056   0.00092   9.85046  27.00092 
  0.00060   0.00004  11.77723  19.49340 
  0.00060   0.00008  11.97123  19.49340 
  0.00060   0.00012  11.92787  19.49340 
  0.00060   0.00016  12.03815  19.49340 
  0.00060   0.00020  12.11422  19.49340 
  0.00060   0.00024  12.14775  19.49340 
  0.00060   0.00028  12.13984  19.49340 
  0.00060   0.00032  12.06200  19.49340 
  0.00060   0.00036  12.01853  19.49340 
  0.00060   0.00040  11.87355  19.49340 
  0.00060   0.00044  11.85000  19.49340 
  0.00060   0.00048   9.53608  19.49340 
  0.00060   0.00052   9.47187  19.49340 
  0.00060   0.00056   9.35825  19.49340 
  0.00060   0.00060   9.33278  19.49340 
  0.00060   0.00064   9.24145  19.49340 
  0.00060   0.00068   9.22365  19.49340 
  0.00060   0.00072   9.22397  19.49340 
  0.00060   0.00076   9.20266  19.49340 
  0.00060   0.00080   9.24777  19.49340 
  0.00060   0.00084   9.28741  19.49340 
  0.00060   0.00088   9.30623  19.49340 
  0.00060   0.00092   9.43023  19.49340 
  0.00064   0.00004  11.35619  12.09378 
  0.00064   0.00008  11.34689  12.09378 
  0.00064   0.00012  11.43443  12.09378 
  0.00064   0.00016  11.60192  12.09378 
  0.00064   0.00020  11.74571  12.09378 
  0.00064   0.00024  11.83376  12.09378 
  0.00064   0.00028  11.70998  12.09378 
  0.00064   0.00032  11.59840  12.09378 
  0.00064   0.00036  11.55882  12.09378 
  0.00064   0.00040  11.43098  12.09378 
  0.00064   0.00044  11.40183  12.09378 
  0.00064   0.00048   9.05262  12.09378 
  0.00064   0.00052   9.05229  12.09378 
  0.00064   0.00056   8.99029  12.09378 
  0.00064   0.00060   8.93436  12.09378 
  0.00064   0.00064   8.89035  12.09378 
  0.00064   0.00068   8.75382  12.09378 
  0.00064   0.00072   8.63467  12.09378 
  0.00064   0.00076   8.77406  12.09378 
  0.00064   0.00080   8.83744  12.09378 
  0.00064   0.00084   9.07208  12.09378 
  0.00064   0.00088   9.07630  12.09378 
  0.00064   0.00092   9.02974  12.09378 
  0.00068   0.00004  10.84492   4.90997 
  0.00068   0.00008  10.89085   4.90997 
  0.00068   0.00012  10.90114   4.90997 
  0.00068   0.00016  11.01231   4.90997 
  0.00068   0.00020  11.15548   4.90997 
  0.00068   0.00024  11.40296   4.90997 
  0.00068   0.00028  11.09708   4.90997 
  0.00068   0.00032  10.94863   4.90997 
  0.00068   0.00036  10.93735   4.90997 
  0.00068   0.00040  10.93142   4.90997 
  0.00068   0.00044  10.89600   4.90997 
  0.00068   0.00048   8.76094   4.90997 
  0.00068   0.00052   8.74772   4.90997 
  0.00068   0.00056   8.70451   4.90997 
  0.00068   0.00060   8.70594   4.90997 
  0.00068   0.00064   8.62339   4.90997 
  0.00068   0.00068   8.47601   4.90997 
  0.00068   0.00072   8.14709   4.90997 
  0.00068   0.00076   8.40400   4.90997 
  0.00068   0.00080   8.58862   4.90997 
  0.00068   0.00084   8.62557   4.90997 
  0.00068   0.00088   8.70595   4.90997 
  0.00068   0.00092   8.71049   4.90997 
  0.00072   0.00004  10.04938  -1.58923 
  0.00072   0.00008  10.26523  -1.58923 
  0.00072   0.00012  10.44257  -1.58923 
  0.00072   0.00016  10.16649  -1.58923 
  0.00072   0.00020  10.36084  -1.58923 
  0.00072   0.00024   9.55711  -1.58923 
  0.00072   0.00028  10.26833  -1.58923 
  0.00072   0.00032   9.87725  -1.58923 
  0.00072   0.00036  10.36096  -1.58923 
  0.00072   0.00040  10.16686  -1.58923 
  0.00072   0.00044  10.44366  -1.58923 
  0.00072   0.00048   8.57367  -1.58923 
  0.00072   0.00052   8.78419  -1.58923 
  0.00072   0.00056   8.48105  -1.58923 
  0.00072   0.00060   8.67515  -1.58923 
  0.00072   0.00064   8.39835  -1.58923 
  0.00072   0.00068   8.57367  -1.58923 
  0.00072   0.00072   9.55711  -1.58923 
  0.00072   0.00076   8.67515  -1.58923 
  0.00072   0.00080   8.48104  -1.58923 
  0.00072   0.00084   8.78416  -1.58923 
  0.00072   0.00088   8.57356  -1.58923 
  0.00072   0.00092   8.39800  -1.58923 
  0.00076   0.00004   9.91484  -7.74613 
  0.00076   0.00008   9.84766  -7.74613 
  0.00076   0.00012   9.81991  -7.74613 
  0.00076   0.00016   9.73244  -7.74613 
  0.00076   0.00020   9.61589  -7.74613 
  0.00076   0.00024   9.27108  -7.74613 
  0.00076   0.00028   9.63339  -7.74613 
  0.00076   0.00032   9.79017  -7.74613 
  0.00076   0.00036   9.70244  -7.74613 
  0.00076   0.00040   9.66811  -7.74613 
  0.00076   0.00044   9.84870  -7.74613 
  0.00076   0.00048   8.34958  -7.74613 
  0.00076   0.00052   8.24293  -7.74613 
  0.00076   0.00056   8.39450  -7.74613 
  0.00076   0.00060   8.51901  -7.74613 
  0.00076   0.00064   8.57169  -7.74613 
  0.00076   0.00068   8.66455  -7.74613 
  0.00076   0.00072   9.27108  -7.74613 
  0.00076   0.00076   8.62898  -7.74613 
  0.00076   0.00080   8.44866  -7.74613 
  0.00076   0.00084   8.41243  -7.74613 
  0.00076   0.00088   8.32577  -7.74613 
  0.00076   0.00092   8.31289  -7.74613 
  0.00080   0.00004   9.35958 -12.27344 
  0.00080   0.00008   9.31344 -12.27344 
  0.00080   0.00012   9.12087 -12.27344 
  0.00080   0.00016   9.16375 -12.27344 
  0.00080   0.00020   9.09060 -12.27344 
  0.00080   0.00024   9.01136 -12.27344 
  0.00080   0.00028   9.15650 -12.27344 
  0.00080   0.00032   9.09130 -12.27344 
  0.00080   0.00036   9.46998 -12.27344 
  0.00080   0.00040   9.37890 -12.27344 
  0.00080   0.00044   9.26736 -12.27344 
  0.00080   0.00048   8.08745 -12.27344 
  0.00080   0.00052   8.21653 -12.27344 
  0.00080   0.00056   8.22606 -12.27344 
  0.00080   0.00060   8.46896 -12.27344 
  0.00080   0.00064   8.44307 -12.27344 
  0.00080   0.00068   8.60382 -12.27344 
  0.00080   0.00072   9.01136 -12.27344 
  0.00080   0.00076   8.55109 -12.27344 
  0.00080   0.00080   8.59041 -12.27344 
  0.00080   0.00084   8.25377 -12.27344 
  0.00080   0.00088   8.29144 -12.27344 
  0.00080   0.00092   8.31047 -12.27344 
  0.00084   0.00004   8.77854 -16.10983 
  0.00084   0.00008   8.71051 -16.10983 
  0.00084   0.00012   8.81924 -16.10983 
  0.00084   0.00016   8.92538 -16.10983 
  0.00084   0.00020   8.70993 -16.10983 
  0.00084   0.00024   8.78708 -16.10983 
  0.00084   0.00028   8.71978 -16.10983 
  0.00084   0.00032   8.78472 -16.10983 
  0.00084   0.00036   8.82726 -16.10983 
  0.00084   0.00040   9.10403 -16.10983 
  0.00084   0.00044   9.01535 -16.10983 
  0.00084   0.00048   8.13622 -16.10983 
  0.00084   0.00052   8.31624 -16.10983 
  0.00084   0.00056   8.15797 -16.10983 
  0.00084   0.00060   8.35696 -16.10983 
  0.00084   0.00064   8.41067 -16.10983 
  0.00084   0.00068   8.55790 -16.10983 
  0.00084   0.00072   8.78708 -16.10983 
  0.00084   0.00076   8.42174 -16.10983 
  0.00084   0.00080   8.31321 -16.10983 
  0.00084   0.00084   8.35927 -16.10983 
  0.00084   0.00088   8.42174 -16.10983 
  0.00084   0.00092   8.08018 -16.10983 
  0.00088   0.00004   8.52160 -18.56439 
  0.00088   0.00008   8.61237 -18.56439 
  0.00088   0.00012   8.72928 -18.56439 
  0.00088   0.00016   8.60882 -18.56439 
  0.00088   0.00020   8.35605 -18.56439 
  0.00088   0.00024   8.60609 -18.56439 
  0.00088   0.00028   8.69137 -18.56439 
  0.00088   0.00032   8.43703 -18.56439 
  0.00088   0.00036   8.52885 -18.56439 
  0.00088   0.00040   8.60132 -18.56439 
  0.00088   0.00044   8.71831 -18.56439 
  0.00088   0.00048   7.86486 -18.56439 
  0.00088   0.00052   8.19781 -18.56439 
  0.00088   0.00056   8.15861 -18.56439 
  0.00088   0.00060   8.37709 -18.56439 
  0.00088   0.00064   8.30850 -18.56439 
  0.00088   0.00068   8.19265 -18.56439 
  0.00088   0.00072   8.60609 -18.56439 
  0.00088   0.00076   8.24583 -18.56439 
  0.00088   0.00080   8.23057 -18.56439 
  0.00088   0.00084   8.17381 -18.56439 
  0.00088   0.00088   8.14732 -18.56439 
  0.00088   0.00092   8.00145 -18.56439 
  0.00092   0.00004   8.42647 -19.47693 
  0.00092   0.00008   8.29003 -19.47693 
  0.00092   0.00012   8.43283 -19.47693 
  0.00092   0.00016   8.34437 -19.47693 
  0.00092   0.00020   8.05611 -19.47693 
  0.00092   0.00024   8.47468 -19.47693 
  0.00092   0.00028   8.38855 -19.47693 
  0.00092   0.00032   8.33583 -19.47693 
  0.00092   0.00036   8.23942 -19.47693 
  0.00092   0.00040   8.52742 -19.47693 
  0.00092   0.00044   8.45555 -19.47693 
  0.00092   0.00048   8.11189 -19.47693 
  0.00092   0.00052   8.03032 -19.47693 
  0.00092   0.00056   7.96800 -19.47693 
  0.00092   0.00060   8.15075 -19.47693 
  0.00092   0.00064   8.25284 -19.47693 
  0.00092   0.00068   8.20922 -19.47693 
  0.00092   0.00072   8.47468 -19.47693 
  0.00092   0.00076   7.97677 -19.47693 
  0.00092   0.00080   8.25493 -19.47693 
  0.00092   0.00084   8.05884 -19.47693 
  0.00092   0.00088   8.20548 -19.47693 
  0.00092   0.00092   8.00142 -19.47693 
  0.00096   0.00004   7.95986 -19.61846 
  0.00096   0.00008   7.95600 -19.61846 
  0.00096   0.00012   8.10566 -19.61846 
  0.00096   0.00016   8.03653 -19.61846 
  0.00096   0.00020   8.59021 -19.61846 
  0.00096   0.00024   8.04020 -19.61846 
  0.00096   0.00028   7.97479 -19.61846 
  0.00096   0.00032   8.12820 -19.61846 
  0.00096   0.00036   8.02694 -19.61846 
  0.00096   0.00040   8.17948 -19.61846 
  0.00096   0.00044   8.24609 -19.61846 
  0.00096   0.00048   8.38272 -19.61846 
  0.00096   0.00052   8.35347 -19.61846 
  0.00096   0.00056   8.29666 -19.61846 
  0.00096   0.00060   8.09245 -19.61846 
  0.00096   0.00064   8.16889 -19.61846 
  0.00096   0.00068   8.08938 -19.61846 
  0.00096   0.00072   8.04020 -19.61846 
  0.00096   0.00076   8.63203 -19.61846 
  0.00096   0.00080   8.08944 -19.61846 
  0.00096   0.00084   8.18997 -19.61846 
  0.00096   0.00088   8.39206 -19.61846 
  0.00096   0.00092   8.06736 -19.61846 
  0.00100   0.00004   8.24487 -17.43311 
  0.00100   0.00008   8.09487 -17.43311 
  0.00100   0.00012   8.30994 -17.43311 
  0.00100   0.00016   8.14130 -17.43311 
  0.00100   0.00020   8.47176 -17.43311 
  0.00100   0.00024   8.01676 -17.43311 
  0.00100   0.00028   8.17727 -17.43311 
  0.00100   0.00032   8.14782 -17.43311 
  0.00100   0.00036   8.19473 -17.43311 
  0.00100   0.00040   8.28516 -17.43311 
  0.00100   0.00044   8.17513 -17.43311 
  0.00100   0.00048   8.15948 -17.43311 
  0.00100   0.00052   7.98958 -17.43311 
  0.00100   0.00056   7.93590 -17.43311 
  0.00100   0.00060   8.26650 -17.43311 
  0.00100   0.00064   8.18986 -17.43311 
  0.00100   0.00068   8.20579 -17.43311 
  0.00100   0.00072   8.01676 -17.43311 
  0.00100   0.00076   8.49528 -17.43311 
  0.00100   0.00080   8.18555 -17.43311 
  0.00100   0.00084   8.09142 -17.43311 
  0.00100   0.00088   8.18043 -17.43311 
  0.00100   0.00092   8.05951 -17.43311 
  0.00104   0.00004   8.36117 -14.54344 
  0.00104   0.00008   8.30070 -14.54344 
  0.00104   0.00012   8.32940 -14.54344 
  0.00104   0.00016   8.32970 -14.54344 
  0.00104   0.00020   8.37651 -14.54344 
  0.00104   0.00024   8.06294 -14.54344 
  0.00104   0.00028   8.41265 -14.54344 
  0.00104   0.00032   8.24332 -14.54344 
  0.00104   0.00036   8.10356 -14.54344 
  0.00104   0.00040   8.28628 -14.54344 
  0.00104   0.00044   8.23859 -14.54344 
  0.00104   0.00048   7.76419 -14.54344 
  0.00104   0.00052   7.91582 -14.54344 
  0.00104   0.00056   8.03708 -14.54344 
  0.00104   0.00060   8.15506 -14.54344 
  0.00104   0.00064   8.28043 -14.54344 
  0.00104   0.00068   8.04774 -14.54344 
  0.00104   0.00072   8.06294 -14.54344 
  0.00104   0.00076   8.38077 -14.54344 
  0.00104   0.00080   8.05164 -14.54344 
  0.00104   0.00084   7.81740 -14.54344 
  0.00104   0.00088   8.02128 -14.54344 
  0.00104   0.00092   8.03878 -14.54344 
  0.00108   0.00004   8.53824 -10.24513 
  0.00108   0.00008   8.22932 -10.24513 
  0.00108   0.00012   8.40097 -10.24513 
  0.00108   0.00016   8.54830 -10.24513 
  0.00108   0.00020   8.54834 -10.24513 
  0.00108   0.00024   8.17640 -10.24513 
  0.00108   0.00028   8.33778 -10.24513 
  0.00108   0.00032   8.40775 -10.24513 
  0.00108   0.00036   8.40598 -10.24513 
  0.00108   0.00040   8.54154 -10.24513 
  0.00108   0.00044   8.33669 -10.24513 
  0.00108   0.00048   7.93730 -10.24513 
  0.00108   0.00052   7.90113 -10.24513 
  0.00108   0.00056   7.78791 -10.24513 
  0.00108   0.00060   8.12647 -10.24513 
  0.00108   0.00064   8.17413 -10.24513 
  0.00108   0.00068   8.31821 -10.24513 
  0.00108   0.00072   8.17640 -10.24513 
  0.00108   0.00076   8.31629 -10.24513 
  0.00108   0.00080   8.07352 -10.24513 
  0.00108   0.00084   8.13895 -10.24513 
  0.00108   0.00088   8.25462 -10.24513 
  0.00108   0.00092   8.10342 -10.24513 
  0.00112   0.00004   8.69618  -4.81868 
