ZONE T="Visual 21e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00036   0.00092  19.37345  39.53388 
  0.00040   0.00004  15.79693  32.48833 
  0.00040   0.00008  15.25874  32.48833 
  0.00040   0.00012  15.09224  32.48833 
  0.00040   0.00016  15.25934  32.48833 
  0.00040   0.00020  15.58944  32.48833 
  0.00040   0.00024  15.85439  32.48833 
  0.00040   0.00028  15.66403  32.48833 
  0.00040   0.00032  15.50005  32.48833 
  0.00040   0.00036  15.55834  32.48833 
  0.00040   0.00040  15.47705  32.48833 
  0.00040   0.00044  15.65540  32.48833 
  0.00040   0.00048  19.09041  32.48833 
  0.00040   0.00052  18.66907  32.48833 
  0.00040   0.00056  19.37740  32.48833 
  0.00040   0.00060  19.34253  32.48833 
  0.00040   0.00064  19.38297  32.48833 
  0.00040   0.00068  19.63287  32.48833 
  0.00040   0.00072  19.50621  32.48833 
  0.00040   0.00076  19.70969  32.48833 
  0.00040   0.00080  19.52486  32.48833 
  0.00040   0.00084  19.57375  32.48833 
  0.00040   0.00088  19.41460  32.48833 
  0.00040   0.00092  18.89933  32.48833 
  0.00044   0.00004  13.83572  25.29024 
  0.00044   0.00008  14.03084  25.29024 
  0.00044   0.00012  13.87514  25.29024 
  0.00044   0.00016  14.14848  25.29024 
  0.00044   0.00020  13.71840  25.29024 
  0.00044   0.00024  13.08599  25.29024 
  0.00044   0.00028  13.66260  25.29024 
  0.00044   0.00032  14.09515  25.29024 
  0.00044   0.00036  14.20126  25.29024 
  0.00044   0.00040  13.90175  25.29024 
  0.00044   0.00044  14.17591  25.29024 
  0.00044   0.00048  18.41239  25.29024 
  0.00044   0.00052  18.64514  25.29024 
  0.00044   0.00056  18.43945  25.29024 
  0.00044   0.00060  18.80605  25.29024 
  0.00044   0.00064  19.00394  25.29024 
  0.00044   0.00068  19.41389  25.29024 
  0.00044   0.00072  20.02486  25.29024 
  0.00044   0.00076  19.13009  25.29024 
  0.00044   0.00080  19.11956  25.29024 
  0.00044   0.00084  18.78093  25.29024 
  0.00044   0.00088  18.62194  25.29024 
  0.00044   0.00092  18.40268  25.29024 
  0.00048   0.00004  17.50242  17.78708 
  0.00048   0.00008  17.62999  17.78708 
  0.00048   0.00012  17.71989  17.78708 
  0.00048   0.00016  17.85195  17.78708 
  0.00048   0.00020  17.67829  17.78708 
  0.00048   0.00024  17.34714  17.78708 
  0.00048   0.00028  17.71971  17.78708 
  0.00048   0.00032  17.93872  17.78708 
  0.00048   0.00036  17.83875  17.78708 
  0.00048   0.00040  17.79726  17.78708 
  0.00048   0.00044  17.47736  17.78708 
  0.00048   0.00048  12.68737  17.78708 
  0.00048   0.00052  12.50238  17.78708 
  0.00048   0.00056  12.56994  17.78708 
  0.00048   0.00060  12.49273  17.78708 
  0.00048   0.00064  12.33364  17.78708 
  0.00048   0.00068  12.67418  17.78708 
  0.00048   0.00072  13.06387  17.78708 
  0.00048   0.00076  12.63659  17.78708 
  0.00048   0.00080  12.50908  17.78708 
  0.00048   0.00084  12.62176  17.78708 
  0.00048   0.00088  12.49634  17.78708 
  0.00048   0.00092  12.61411  17.78708 
  0.00052   0.00004  15.95957  10.46849 
  0.00052   0.00008  16.21806  10.46849 
  0.00052   0.00012  16.30893  10.46849 
  0.00052   0.00016  16.44525  10.46849 
  0.00052   0.00020  16.75815  10.46849 
  0.00052   0.00024  16.85121  10.46849 
  0.00052   0.00028  16.77770  10.46849 
  0.00052   0.00032  16.49491  10.46849 
  0.00052   0.00036  16.40095  10.46849 
  0.00052   0.00040  16.10477  10.46849 
  0.00052   0.00044  16.09941  10.46849 
  0.00052   0.00048  11.26720  10.46849 
  0.00052   0.00052  11.10380  10.46849 
  0.00052   0.00056  10.83051  10.46849 
  0.00052   0.00060  10.84015  10.46849 
  0.00052   0.00064  10.76934  10.46849 
  0.00052   0.00068  10.57836  10.46849 
  0.00052   0.00072  10.51923  10.46849 
  0.00052   0.00076  10.65117  10.46849 
  0.00052   0.00080  10.72035  10.46849 
  0.00052   0.00084  10.75356  10.46849 
  0.00052   0.00088  10.93102  10.46849 
  0.00052   0.00092  11.03718  10.46849 
  0.00056   0.00004  14.27766   3.24220 
  0.00056   0.00008  14.48004   3.24220 
  0.00056   0.00012  14.69784   3.24220 
  0.00056   0.00016  14.88375   3.24220 
  0.00056   0.00020  14.95590   3.24220 
  0.00056   0.00024  14.83716   3.24220 
  0.00056   0.00028  14.93409   3.24220 
  0.00056   0.00032  14.82926   3.24220 
  0.00056   0.00036  14.73272   3.24220 
  0.00056   0.00040  14.60815   3.24220 
  0.00056   0.00044  14.36685   3.24220 
  0.00056   0.00048   9.97666   3.24220 
  0.00056   0.00052   9.74063   3.24220 
  0.00056   0.00056   9.47202   3.24220 
  0.00056   0.00060   9.41679   3.24220 
  0.00056   0.00064   9.26848   3.24220 
  0.00056   0.00068   9.18674   3.24220 
  0.00056   0.00072   9.34379   3.24220 
  0.00056   0.00076   9.18258   3.24220 
  0.00056   0.00080   9.19797   3.24220 
  0.00056   0.00084   9.39309   3.24220 
  0.00056   0.00088   9.57048   3.24220 
  0.00056   0.00092   9.71221   3.24220 
  0.00060   0.00004  12.52461  -2.99987 
  0.00060   0.00008  12.56887  -2.99987 
  0.00060   0.00012  12.68858  -2.99987 
  0.00060   0.00016  12.92874  -2.99987 
  0.00060   0.00020  13.17139  -2.99987 
  0.00060   0.00024  13.35240  -2.99987 
  0.00060   0.00028  13.15546  -2.99987 
  0.00060   0.00032  12.95104  -2.99987 
  0.00060   0.00036  12.83666  -2.99987 
  0.00060   0.00040  12.34160  -2.99987 
  0.00060   0.00044  12.68072  -2.99987 
  0.00060   0.00048   8.65259  -2.99987 
  0.00060   0.00052   8.54786  -2.99987 
  0.00060   0.00056   8.41853  -2.99987 
  0.00060   0.00060   8.18037  -2.99987 
  0.00060   0.00064   8.02957  -2.99987 
  0.00060   0.00068   7.71465  -2.99987 
  0.00060   0.00072   7.48366  -2.99987 
  0.00060   0.00076   7.73842  -2.99987 
  0.00060   0.00080   7.89530  -2.99987 
  0.00060   0.00084   8.22193  -2.99987 
  0.00060   0.00088   8.47706  -2.99987 
  0.00060   0.00092   8.44009  -2.99987 
  0.00064   0.00004  10.85502  -8.71020 
  0.00064   0.00008  10.75529  -8.71020 
  0.00064   0.00012  10.95097  -8.71020 
  0.00064   0.00016  10.99727  -8.71020 
  0.00064   0.00020  11.05280  -8.71020 
  0.00064   0.00024  10.69040  -8.71020 
  0.00064   0.00028  11.16932  -8.71020 
  0.00064   0.00032  10.87921  -8.71020 
  0.00064   0.00036  11.02896  -8.71020 
  0.00064   0.00040  10.78211  -8.71020 
  0.00064   0.00044  10.77203  -8.71020 
  0.00064   0.00048   7.62684  -8.71020 
  0.00064   0.00052   7.55569  -8.71020 
  0.00064   0.00056   7.45782  -8.71020 
  0.00064   0.00060   7.55133  -8.71020 
  0.00064   0.00064   7.12026  -8.71020 
  0.00064   0.00068   6.67393  -8.71020 
  0.00064   0.00072   7.00653  -8.71020 
  0.00064   0.00076   6.75633  -8.71020 
  0.00064   0.00080   7.14406  -8.71020 
  0.00064   0.00084   7.50637  -8.71020 
  0.00064   0.00088   7.59391  -8.71020 
  0.00064   0.00092   7.67421  -8.71020 
  0.00068   0.00004   9.13645 -13.35703 
  0.00068   0.00008   9.15386 -13.35703 
  0.00068   0.00012   9.09520 -13.35703 
  0.00068   0.00016   9.13890 -13.35703 
  0.00068   0.00020   9.09216 -13.35703 
  0.00068   0.00024   9.85661 -13.35703 
  0.00068   0.00028   9.08807 -13.35703 
  0.00068   0.00032   9.13606 -13.35703 
  0.00068   0.00036   9.31175 -13.35703 
  0.00068   0.00040   9.27907 -13.35703 
  0.00068   0.00044   9.18448 -13.35703 
  0.00068   0.00048   6.81556 -13.35703 
  0.00068   0.00052   7.01213 -13.35703 
  0.00068   0.00056   6.77651 -13.35703 
  0.00068   0.00060   6.81462 -13.35703 
  0.00068   0.00064   6.80822 -13.35703 
  0.00068   0.00068   6.33966 -13.35703 
  0.00068   0.00072   5.03463 -13.35703 
  0.00068   0.00076   6.30077 -13.35703 
  0.00068   0.00080   6.58828 -13.35703 
  0.00068   0.00084   6.75457 -13.35703 
  0.00068   0.00088   6.94526 -13.35703 
  0.00068   0.00092   6.98438 -13.35703 
  0.00072   0.00004   7.27511 -16.63713 
  0.00072   0.00008   7.78178 -16.63713 
  0.00072   0.00012   8.25975 -16.63713 
  0.00072   0.00016   7.53753 -16.63713 
  0.00072   0.00020   8.02801 -16.63713 
  0.00072   0.00024   7.86811 -16.63713 
  0.00072   0.00028   7.78610 -16.63713 
  0.00072   0.00032   7.14226 -16.63713 
  0.00072   0.00036   8.02817 -16.63713 
  0.00072   0.00040   7.53803 -16.63713 
  0.00072   0.00044   8.26126 -16.63713 
  0.00072   0.00048   6.52254 -16.63713 
  0.00072   0.00052   7.02158 -16.63713 
  0.00072   0.00056   6.28048 -16.63713 
  0.00072   0.00060   6.77061 -16.63713 
  0.00072   0.00064   6.04739 -16.63713 
  0.00072   0.00068   6.52253 -16.63713 
  0.00072   0.00072   7.86811 -16.63713 
  0.00072   0.00076   6.77061 -16.63713 
  0.00072   0.00080   6.28047 -16.63713 
  0.00072   0.00084   7.02156 -16.63713 
  0.00072   0.00088   6.52246 -16.63713 
  0.00072   0.00092   6.04714 -16.63713 
  0.00076   0.00004   6.95505 -19.23386 
  0.00076   0.00008   7.13894 -19.23386 
  0.00076   0.00012   6.96033 -19.23386 
  0.00076   0.00016   6.97308 -19.23386 
  0.00076   0.00020   7.02736 -19.23386 
  0.00076   0.00024   7.07884 -19.23386 
  0.00076   0.00028   7.26740 -19.23386 
  0.00076   0.00032   7.11351 -19.23386 
  0.00076   0.00036   7.00465 -19.23386 
  0.00076   0.00040   6.82364 -19.23386 
  0.00076   0.00044   6.78027 -19.23386 
  0.00076   0.00048   5.68687 -19.23386 
  0.00076   0.00052   5.86225 -19.23386 
  0.00076   0.00056   5.84147 -19.23386 
  0.00076   0.00060   6.09095 -19.23386 
  0.00076   0.00064   6.33469 -19.23386 
  0.00076   0.00068   6.23521 -19.23386 
  0.00076   0.00072   7.07884 -19.23386 
  0.00076   0.00076   6.37668 -19.23386 
  0.00076   0.00080   6.06965 -19.23386 
  0.00076   0.00084   6.07837 -19.23386 
  0.00076   0.00088   5.74732 -19.23386 
  0.00076   0.00092   6.04224 -19.23386 
  0.00080   0.00004   6.04123 -19.52630 
  0.00080   0.00008   6.29379 -19.52630 
  0.00080   0.00012   6.06244 -19.52630 
  0.00080   0.00016   6.19353 -19.52630 
  0.00080   0.00020   6.30073 -19.52630 
  0.00080   0.00024   6.42391 -19.52630 
  0.00080   0.00028   6.35442 -19.52630 
  0.00080   0.00032   6.17092 -19.52630 
  0.00080   0.00036   6.30353 -19.52630 
  0.00080   0.00040   6.21169 -19.52630 
  0.00080   0.00044   6.05038 -19.52630 
  0.00080   0.00048   5.42578 -19.52630 
  0.00080   0.00052   5.61739 -19.52630 
  0.00080   0.00056   5.54163 -19.52630 
  0.00080   0.00060   5.85643 -19.52630 
  0.00080   0.00064   5.91224 -19.52630 
  0.00080   0.00068   6.01732 -19.52630 
  0.00080   0.00072   6.42391 -19.52630 
  0.00080   0.00076   5.93277 -19.52630 
  0.00080   0.00080   5.90026 -19.52630 
  0.00080   0.00084   5.45751 -19.52630 
  0.00080   0.00088   5.47296 -19.52630 
  0.00080   0.00092   5.61053 -19.52630 
  0.00084   0.00004   5.46516 -19.04110 
  0.00084   0.00008   5.31260 -19.04110 
  0.00084   0.00012   5.62434 -19.04110 
  0.00084   0.00016   5.76508 -19.04110 
  0.00084   0.00020   5.71524 -19.04110 
  0.00084   0.00024   5.91617 -19.04110 
  0.00084   0.00028   5.59236 -19.04110 
  0.00084   0.00032   5.72912 -19.04110 
  0.00084   0.00036   5.54620 -19.04110 
  0.00084   0.00040   5.85350 -19.04110 
  0.00084   0.00044   5.54270 -19.04110 
  0.00084   0.00048   5.20609 -19.04110 
  0.00084   0.00052   5.33006 -19.04110 
  0.00084   0.00056   5.25432 -19.04110 
  0.00084   0.00060   5.46107 -19.04110 
  0.00084   0.00064   5.61910 -19.04110 
  0.00084   0.00068   5.80512 -19.04110 
  0.00084   0.00072   5.91617 -19.04110 
  0.00084   0.00076   5.56721 -19.04110 
  0.00084   0.00080   5.40297 -19.04110 
  0.00084   0.00084   5.49665 -19.04110 
  0.00084   0.00088   5.60332 -19.04110 
  0.00084   0.00092   5.25349 -19.04110 
  0.00088   0.00004   5.19212 -17.00062 
  0.00088   0.00008   5.19186 -17.00062 
  0.00088   0.00012   5.27812 -17.00062 
  0.00088   0.00016   5.39360 -17.00062 
  0.00088   0.00020   5.24855 -17.00062 
  0.00088   0.00024   5.56372 -17.00062 
  0.00088   0.00028   5.40456 -17.00062 
  0.00088   0.00032   5.13958 -17.00062 
  0.00088   0.00036   5.18571 -17.00062 
  0.00088   0.00040   5.25575 -17.00062 
  0.00088   0.00044   5.23612 -17.00062 
  0.00088   0.00048   4.81706 -17.00062 
  0.00088   0.00052   5.03150 -17.00062 
  0.00088   0.00056   5.07246 -17.00062 
  0.00088   0.00060   5.37128 -17.00062 
  0.00088   0.00064   5.33780 -17.00062 
  0.00088   0.00068   5.30415 -17.00062 
  0.00088   0.00072   5.56372 -17.00062 
  0.00088   0.00076   5.38091 -17.00062 
  0.00088   0.00080   5.20943 -17.00062 
  0.00088   0.00084   5.16456 -17.00062 
  0.00088   0.00088   5.14817 -17.00062 
  0.00088   0.00092   4.98793 -17.00062 
  0.00092   0.00004   4.87588 -13.53803 
  0.00092   0.00008   4.91957 -13.53803 
  0.00092   0.00012   5.05412 -13.53803 
  0.00092   0.00016   5.01570 -13.53803 
  0.00092   0.00020   4.92945 -13.53803 
  0.00092   0.00024   5.37136 -13.53803 
  0.00092   0.00028   5.09523 -13.53803 
  0.00092   0.00032   5.02717 -13.53803 
  0.00092   0.00036   4.92477 -13.53803 
  0.00092   0.00040   5.20875 -13.53803 
  0.00092   0.00044   5.06819 -13.53803 
  0.00092   0.00048   5.10577 -13.53803 
  0.00092   0.00052   5.07633 -13.53803 
  0.00092   0.00056   5.00406 -13.53803 
  0.00092   0.00060   5.12510 -13.53803 
  0.00092   0.00064   5.18459 -13.53803 
  0.00092   0.00068   5.24466 -13.53803 
  0.00092   0.00072   5.37136 -13.53803 
  0.00092   0.00076   5.03345 -13.53803 
  0.00092   0.00080   5.13834 -13.53803 
  0.00092   0.00084   4.96948 -13.53803 
  0.00092   0.00088   5.13745 -13.53803 
  0.00092   0.00092   4.88422 -13.53803 
  0.00096   0.00004   5.01194  -9.36437 
  0.00096   0.00008   5.00533  -9.36437 
  0.00096   0.00012   5.13536  -9.36437 
  0.00096   0.00016   5.13769  -9.36437 
  0.00096   0.00020   5.53977  -9.36437 
  0.00096   0.00024   4.98139  -9.36437 
  0.00096   0.00028   5.08035  -9.36437 
  0.00096   0.00032   5.23231  -9.36437 
  0.00096   0.00036   5.02099  -9.36437 
  0.00096   0.00040   5.24647  -9.36437 
  0.00096   0.00044   5.23835  -9.36437 
  0.00096   0.00048   4.95250  -9.36437 
  0.00096   0.00052   4.98053  -9.36437 
  0.00096   0.00056   4.96033  -9.36437 
  0.00096   0.00060   4.88439  -9.36437 
  0.00096   0.00064   5.01574  -9.36437 
  0.00096   0.00068   4.92846  -9.36437 
  0.00096   0.00072   4.98139  -9.36437 
  0.00096   0.00076   5.40860  -9.36437 
  0.00096   0.00080   5.03210  -9.36437 
  0.00096   0.00084   4.94609  -9.36437 
  0.00096   0.00088   5.07845  -9.36437 
  0.00096   0.00092   4.75422  -9.36437 
  0.00100   0.00004   5.43827  -3.46608 
  0.00100   0.00008   5.26979  -3.46608 
  0.00100   0.00012   5.47306  -3.46608 
  0.00100   0.00016   5.36000  -3.46608 
  0.00100   0.00020   5.58312  -3.46608 
  0.00100   0.00024   5.14380  -3.46608 
  0.00100   0.00028   5.35028  -3.46608 
  0.00100   0.00032   5.41427  -3.46608 
  0.00100   0.00036   5.37911  -3.46608 
  0.00100   0.00040   5.46418  -3.46608 
  0.00100   0.00044   5.33680  -3.46608 
  0.00100   0.00048   4.87486  -3.46608 
  0.00100   0.00052   4.76276  -3.46608 
  0.00100   0.00056   4.82251  -3.46608 
  0.00100   0.00060   5.12169  -3.46608 
  0.00100   0.00064   5.15091  -3.46608 
  0.00100   0.00068   5.24211  -3.46608 
  0.00100   0.00072   5.14380  -3.46608 
  0.00100   0.00076   5.45590  -3.46608 
  0.00100   0.00080   5.21030  -3.46608 
  0.00100   0.00084   5.04244  -3.46608 
  0.00100   0.00088   5.03746  -3.46608 
  0.00100   0.00092   4.86439  -3.46608 
  0.00104   0.00004   5.80468   2.81463 
  0.00104   0.00008   5.73033   2.81463 
  0.00104   0.00012   5.77146   2.81463 
  0.00104   0.00016   5.81765   2.81463 
  0.00104   0.00020   5.77114   2.81463 
  0.00104   0.00024   5.48262   2.81463 
  0.00104   0.00028   5.76801   2.81463 
  0.00104   0.00032   5.76654   2.81463 
  0.00104   0.00036   5.57794   2.81463 
  0.00104   0.00040   5.75599   2.81463 
  0.00104   0.00044   5.62618   2.81463 
  0.00104   0.00048   4.71050   2.81463 
  0.00104   0.00052   4.91890   2.81463 
  0.00104   0.00056   5.15489   2.81463 
  0.00104   0.00060   5.26666   2.81463 
  0.00104   0.00064   5.51364   2.81463 
  0.00104   0.00068   5.44682   2.81463 
  0.00104   0.00072   5.48262   2.81463 
  0.00104   0.00076   5.67323   2.81463 
  0.00104   0.00080   5.33137   2.81463 
  0.00104   0.00084   4.98361   2.81463 
  0.00104   0.00088   5.11224   2.81463 
  0.00104   0.00092   5.09766   2.81463 
  0.00108   0.00004   6.29421   9.86019 
  0.00108   0.00008   6.11481   9.86019 
  0.00108   0.00012   6.17721   9.86019 
  0.00108   0.00016   6.37328   9.86019 
  0.00108   0.00020   6.39305   9.86019 
  0.00108   0.00024   5.99446   9.86019 
  0.00108   0.00028   6.10342   9.86019 
  0.00108   0.00032   6.28890   9.86019 
  0.00108   0.00036   6.26506   9.86019 
  0.00108   0.00040   6.35190   9.86019 
  0.00108   0.00044   6.11467   9.86019 
  0.00108   0.00048   5.25851   9.86019 
  0.00108   0.00052   5.25996   9.86019 
  0.00108   0.00056   5.22416   9.86019 
  0.00108   0.00060   5.58662   9.86019 
  0.00108   0.00064   5.69532   9.86019 
  0.00108   0.00068   6.05406   9.86019 
  0.00108   0.00072   5.99446   9.86019 
  0.00108   0.00076   6.02108   9.86019 
  0.00108   0.00080   5.63968   9.86019 
  0.00108   0.00084   5.53029   9.86019 
  0.00108   0.00088   5.56208   9.86019 
  0.00108   0.00092   5.43989   9.86019 
