ZONE T="Visual 17e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00040   0.00004  14.73134  39.72641 
  0.00040   0.00008  14.15788  39.72641 
  0.00040   0.00012  13.99472  39.72641 
  0.00040   0.00016  14.16497  39.72641 
  0.00040   0.00020  14.52124  39.72641 
  0.00040   0.00024  14.79443  39.72641 
  0.00040   0.00028  14.59156  39.72641 
  0.00040   0.00032  14.42825  39.72641 
  0.00040   0.00036  14.43505  39.72641 
  0.00040   0.00040  14.39406  39.72641 
  0.00040   0.00044  14.55931  39.72641 
  0.00040   0.00048  17.18442  39.72641 
  0.00040   0.00052  16.69175  39.72641 
  0.00040   0.00056  17.37246  39.72641 
  0.00040   0.00060  17.29692  39.72641 
  0.00040   0.00064  17.29452  39.72641 
  0.00040   0.00068  17.50321  39.72641 
  0.00040   0.00072  17.35062  39.72641 
  0.00040   0.00076  17.58352  39.72641 
  0.00040   0.00080  17.44543  39.72641 
  0.00040   0.00084  17.53746  39.72641 
  0.00040   0.00088  17.43411  39.72641 
  0.00040   0.00092  16.94214  39.72641 
  0.00044   0.00004  13.06985  33.03852 
  0.00044   0.00008  13.29961  33.03852 
  0.00044   0.00012  13.11845  33.03852 
  0.00044   0.00016  13.42088  33.03852 
  0.00044   0.00020  12.94436  33.03852 
  0.00044   0.00024  12.24865  33.03852 
  0.00044   0.00028  12.88379  33.03852 
  0.00044   0.00032  13.35427  33.03852 
  0.00044   0.00036  13.46127  33.03852 
  0.00044   0.00040  13.14708  33.03852 
  0.00044   0.00044  13.41370  33.03852 
  0.00044   0.00048  16.86115  33.03852 
  0.00044   0.00052  17.04769  33.03852 
  0.00044   0.00056  16.77825  33.03852 
  0.00044   0.00060  17.12160  33.03852 
  0.00044   0.00064  17.31702  33.03852 
  0.00044   0.00068  17.73576  33.03852 
  0.00044   0.00072  18.39897  33.03852 
  0.00044   0.00076  17.42953  33.03852 
  0.00044   0.00080  17.44478  33.03852 
  0.00044   0.00084  17.11272  33.03852 
  0.00044   0.00088  16.96380  33.03852 
  0.00044   0.00092  16.79120  33.03852 
  0.00048   0.00004  16.36861  25.74492 
  0.00048   0.00008  16.46080  25.74492 
  0.00048   0.00012  16.49612  25.74492 
  0.00048   0.00016  16.60557  25.74492 
  0.00048   0.00020  16.36598  25.74492 
  0.00048   0.00024  15.94866  25.74492 
  0.00048   0.00028  16.41614  25.74492 
  0.00048   0.00032  16.70613  25.74492 
  0.00048   0.00036  16.63300  25.74492 
  0.00048   0.00040  16.61199  25.74492 
  0.00048   0.00044  16.29144  25.74492 
  0.00048   0.00048  12.24941  25.74492 
  0.00048   0.00052  12.05045  25.74492 
  0.00048   0.00056  12.16793  25.74492 
  0.00048   0.00060  12.12917  25.74492 
  0.00048   0.00064  11.92680  25.74492 
  0.00048   0.00068  12.34830  25.74492 
  0.00048   0.00072  12.83085  25.74492 
  0.00048   0.00076  12.30053  25.74492 
  0.00048   0.00080  12.15590  25.74492 
  0.00048   0.00084  12.25596  25.74492 
  0.00048   0.00088  12.06626  25.74492 
  0.00048   0.00092  12.20184  25.74492 
  0.00052   0.00004  15.32107  18.32157 
  0.00052   0.00008  15.58069  18.32157 
  0.00052   0.00012  15.60886  18.32157 
  0.00052   0.00016  15.69636  18.32157 
  0.00052   0.00020  16.05296  18.32157 
  0.00052   0.00024  16.16613  18.32157 
  0.00052   0.00028  16.06842  18.32157 
  0.00052   0.00032  15.76588  18.32157 
  0.00052   0.00036  15.73033  18.32157 
  0.00052   0.00040  15.43468  18.32157 
  0.00052   0.00044  15.40763  18.32157 
  0.00052   0.00048  11.17738  18.32157 
  0.00052   0.00052  10.96869  18.32157 
  0.00052   0.00056  10.72242  18.32157 
  0.00052   0.00060  10.75967  18.32157 
  0.00052   0.00064  10.71038  18.32157 
  0.00052   0.00068  10.52612  18.32157 
  0.00052   0.00072  10.44399  18.32157 
  0.00052   0.00076  10.61755  18.32157 
  0.00052   0.00080  10.63942  18.32157 
  0.00052   0.00084  10.65569  18.32157 
  0.00052   0.00088  10.79754  18.32157 
  0.00052   0.00092  10.94443  18.32157 
  0.00056   0.00004  14.15005  10.83334 
  0.00056   0.00008  14.31550  10.83334 
  0.00056   0.00012  14.58475  10.83334 
  0.00056   0.00016  14.70469  10.83334 
  0.00056   0.00020  14.81915  10.83334 
  0.00056   0.00024  14.49166  10.83334 
  0.00056   0.00028  14.71431  10.83334 
  0.00056   0.00032  14.65953  10.83334 
  0.00056   0.00036  14.66090  10.83334 
  0.00056   0.00040  14.46698  10.83334 
  0.00056   0.00044  14.28726  10.83334 
  0.00056   0.00048  10.06287  10.83334 
  0.00056   0.00052   9.84667  10.83334 
  0.00056   0.00056   9.58188  10.83334 
  0.00056   0.00060   9.64812  10.83334 
  0.00056   0.00064   9.46710  10.83334 
  0.00056   0.00068   9.49377  10.83334 
  0.00056   0.00072   9.93654  10.83334 
  0.00056   0.00076   9.47012  10.83334 
  0.00056   0.00080   9.39981  10.83334 
  0.00056   0.00084   9.58145  10.83334 
  0.00056   0.00088   9.73715  10.83334 
  0.00056   0.00092   9.76100  10.83334 
  0.00060   0.00004  12.89891   3.88350 
  0.00060   0.00008  13.07365   3.88350 
  0.00060   0.00012  13.13028   3.88350 
  0.00060   0.00016  13.35740   3.88350 
  0.00060   0.00020  13.55152   3.88350 
  0.00060   0.00024  13.67758   3.88350 
  0.00060   0.00028  13.56029   3.88350 
  0.00060   0.00032  13.38531   3.88350 
  0.00060   0.00036  13.27536   3.88350 
  0.00060   0.00040  12.86346   3.88350 
  0.00060   0.00044  13.02501   3.88350 
  0.00060   0.00048   8.89474   3.88350 
  0.00060   0.00052   8.77691   3.88350 
  0.00060   0.00056   8.61672   3.88350 
  0.00060   0.00060   8.46757   3.88350 
  0.00060   0.00064   8.32027   3.88350 
  0.00060   0.00068   8.15089   3.88350 
  0.00060   0.00072   8.03255   3.88350 
  0.00060   0.00076   8.14903   3.88350 
  0.00060   0.00080   8.24940   3.88350 
  0.00060   0.00084   8.45016   3.88350 
  0.00060   0.00088   8.61613   3.88350 
  0.00060   0.00092   8.69183   3.88350 
  0.00064   0.00004  11.61278  -2.66013 
  0.00064   0.00008  11.51642  -2.66013 
  0.00064   0.00012  11.71638  -2.66013 
  0.00064   0.00016  11.92837  -2.66013 
  0.00064   0.00020  12.11528  -2.66013 
  0.00064   0.00024  11.98247  -2.66013 
  0.00064   0.00028  12.15374  -2.66013 
  0.00064   0.00032  11.85216  -2.66013 
  0.00064   0.00036  11.88654  -2.66013 
  0.00064   0.00040  11.63096  -2.66013 
  0.00064   0.00044  11.58178  -2.66013 
  0.00064   0.00048   7.93095  -2.66013 
  0.00064   0.00052   7.86031  -2.66013 
  0.00064   0.00056   7.78249  -2.66013 
  0.00064   0.00060   7.77163  -2.66013 
  0.00064   0.00064   7.48137  -2.66013 
  0.00064   0.00068   7.09652  -2.66013 
  0.00064   0.00072   7.21077  -2.66013 
  0.00064   0.00076   7.15854  -2.66013 
  0.00064   0.00080   7.43398  -2.66013 
  0.00064   0.00084   7.85668  -2.66013 
  0.00064   0.00088   7.93609  -2.66013 
  0.00064   0.00092   7.92154  -2.66013 
  0.00068   0.00004  10.11541  -8.39130 
  0.00068   0.00008  10.18476  -8.39130 
  0.00068   0.00012  10.19254  -8.39130 
  0.00068   0.00016  10.33256  -8.39130 
  0.00068   0.00020  10.45375  -8.39130 
  0.00068   0.00024  11.22305  -8.39130 
  0.00068   0.00028  10.39494  -8.39130 
  0.00068   0.00032  10.26755  -8.39130 
  0.00068   0.00036  10.32405  -8.39130 
  0.00068   0.00040  10.27264  -8.39130 
  0.00068   0.00044  10.24602  -8.39130 
  0.00068   0.00048   7.25284  -8.39130 
  0.00068   0.00052   7.39464  -8.39130 
  0.00068   0.00056   7.17793  -8.39130 
  0.00068   0.00060   7.23755  -8.39130 
  0.00068   0.00064   7.12269  -8.39130 
  0.00068   0.00068   6.70293  -8.39130 
  0.00068   0.00072   5.57759  -8.39130 
  0.00068   0.00076   6.58155  -8.39130 
  0.00068   0.00080   6.98862  -8.39130 
  0.00068   0.00084   7.07748  -8.39130 
  0.00068   0.00088   7.29880  -8.39130 
  0.00068   0.00092   7.28109  -8.39130 
  0.00072   0.00004   8.38450 -12.93601 
  0.00072   0.00008   8.85598 -12.93601 
  0.00072   0.00012   9.28557 -12.93601 
  0.00072   0.00016   8.63002 -12.93601 
  0.00072   0.00020   9.07920 -12.93601 
  0.00072   0.00024   8.43878 -12.93601 
  0.00072   0.00028   8.85964 -12.93601 
  0.00072   0.00032   8.18059 -12.93601 
  0.00072   0.00036   9.07933 -12.93601 
  0.00072   0.00040   8.63045 -12.93601 
  0.00072   0.00044   9.28684 -12.93601 
  0.00072   0.00048   6.98724 -12.93601 
  0.00072   0.00052   7.45217 -12.93601 
  0.00072   0.00056   6.76755 -12.93601 
  0.00072   0.00060   7.21643 -12.93601 
  0.00072   0.00064   6.56005 -12.93601 
  0.00072   0.00068   6.98724 -12.93601 
  0.00072   0.00072   8.43878 -12.93601 
  0.00072   0.00076   7.21643 -12.93601 
  0.00072   0.00080   6.76755 -12.93601 
  0.00072   0.00084   7.45215 -12.93601 
  0.00072   0.00088   6.98715 -12.93601 
  0.00072   0.00092   6.55976 -12.93601 
  0.00076   0.00004   8.09802 -16.88750 
  0.00076   0.00008   8.18477 -16.88750 
  0.00076   0.00012   8.01048 -16.88750 
  0.00076   0.00016   7.99371 -16.88750 
  0.00076   0.00020   7.90596 -16.88750 
  0.00076   0.00024   7.76288 -16.88750 
  0.00076   0.00028   8.15294 -16.88750 
  0.00076   0.00032   8.12163 -16.88750 
  0.00076   0.00036   7.94157 -16.88750 
  0.00076   0.00040   7.86309 -16.88750 
  0.00076   0.00044   7.91095 -16.88750 
  0.00076   0.00048   6.29956 -16.88750 
  0.00076   0.00052   6.35927 -16.88750 
  0.00076   0.00056   6.51305 -16.88750 
  0.00076   0.00060   6.67909 -16.88750 
  0.00076   0.00064   6.87680 -16.88750 
  0.00076   0.00068   6.81398 -16.88750 
  0.00076   0.00072   7.76288 -16.88750 
  0.00076   0.00076   6.90570 -16.88750 
  0.00076   0.00080   6.67582 -16.88750 
  0.00076   0.00084   6.59226 -16.88750 
  0.00076   0.00088   6.32442 -16.88750 
  0.00076   0.00092   6.55077 -16.88750 
  0.00080   0.00004   7.05937 -18.67250 
  0.00080   0.00008   7.24748 -18.67250 
  0.00080   0.00012   7.02699 -18.67250 
  0.00080   0.00016   7.06720 -18.67250 
  0.00080   0.00020   7.11035 -18.67250 
  0.00080   0.00024   7.18415 -18.67250 
  0.00080   0.00028   7.19620 -18.67250 
  0.00080   0.00032   7.10900 -18.67250 
  0.00080   0.00036   7.37847 -18.67250 
  0.00080   0.00040   7.21002 -18.67250 
  0.00080   0.00044   7.09991 -18.67250 
  0.00080   0.00048   6.02853 -18.67250 
  0.00080   0.00052   6.28733 -18.67250 
  0.00080   0.00056   6.14900 -18.67250 
  0.00080   0.00060   6.55328 -18.67250 
  0.00080   0.00064   6.53169 -18.67250 
  0.00080   0.00068   6.71116 -18.67250 
  0.00080   0.00072   7.18415 -18.67250 
  0.00080   0.00076   6.54840 -18.67250 
  0.00080   0.00080   6.63177 -18.67250 
  0.00080   0.00084   6.10324 -18.67250 
  0.00080   0.00088   6.18508 -18.67250 
  0.00080   0.00092   6.24877 -18.67250 
  0.00084   0.00004   6.39181 -19.67710 
  0.00084   0.00008   6.27965 -19.67710 
  0.00084   0.00012   6.58104 -19.67710 
  0.00084   0.00016   6.66347 -19.67710 
  0.00084   0.00020   6.50101 -19.67710 
  0.00084   0.00024   6.71777 -19.67710 
  0.00084   0.00028   6.40451 -19.67710 
  0.00084   0.00032   6.64843 -19.67710 
  0.00084   0.00036   6.50778 -19.67710 
  0.00084   0.00040   6.82584 -19.67710 
  0.00084   0.00044   6.53578 -19.67710 
  0.00084   0.00048   5.91044 -19.67710 
  0.00084   0.00052   6.09748 -19.67710 
  0.00084   0.00056   5.92685 -19.67710 
  0.00084   0.00060   6.18454 -19.67710 
  0.00084   0.00064   6.29143 -19.67710 
  0.00084   0.00068   6.57678 -19.67710 
  0.00084   0.00072   6.71777 -19.67710 
  0.00084   0.00076   6.21846 -19.67710 
  0.00084   0.00080   6.13254 -19.67710 
  0.00084   0.00084   6.25586 -19.67710 
  0.00084   0.00088   6.30916 -19.67710 
  0.00084   0.00092   5.95437 -19.67710 
  0.00088   0.00004   6.08684 -19.12089 
  0.00088   0.00008   6.14061 -19.12089 
  0.00088   0.00012   6.19784 -19.12089 
  0.00088   0.00016   6.25032 -19.12089 
  0.00088   0.00020   6.01445 -19.12089 
  0.00088   0.00024   6.37458 -19.12089 
  0.00088   0.00028   6.25067 -19.12089 
  0.00088   0.00032   5.97958 -19.12089 
  0.00088   0.00036   6.10148 -19.12089 
  0.00088   0.00040   6.13395 -19.12089 
  0.00088   0.00044   6.18765 -19.12089 
  0.00088   0.00048   5.46074 -19.12089 
  0.00088   0.00052   5.79601 -19.12089 
  0.00088   0.00056   5.77617 -19.12089 
  0.00088   0.00060   6.14361 -19.12089 
  0.00088   0.00064   6.02278 -19.12089 
  0.00088   0.00068   6.03795 -19.12089 
  0.00088   0.00072   6.37458 -19.12089 
  0.00088   0.00076   6.08902 -19.12089 
  0.00088   0.00080   5.94507 -19.12089 
  0.00088   0.00084   5.89902 -19.12089 
  0.00088   0.00088   5.84033 -19.12089 
  0.00088   0.00092   5.69559 -19.12089 
  0.00092   0.00004   5.78633 -17.04017 
  0.00092   0.00008   5.77797 -17.04017 
  0.00092   0.00012   5.89324 -17.04017 
  0.00092   0.00016   5.80818 -17.04017 
  0.00092   0.00020   5.65598 -17.04017 
  0.00092   0.00024   6.16175 -17.04017 
  0.00092   0.00028   5.88123 -17.04017 
  0.00092   0.00032   5.84515 -17.04017 
  0.00092   0.00036   5.77508 -17.04017 
  0.00092   0.00040   6.06961 -17.04017 
  0.00092   0.00044   5.95178 -17.04017 
  0.00092   0.00048   5.82214 -17.04017 
  0.00092   0.00052   5.74755 -17.04017 
  0.00092   0.00056   5.69132 -17.04017 
  0.00092   0.00060   5.84069 -17.04017 
  0.00092   0.00064   5.86209 -17.04017 
  0.00092   0.00068   5.98050 -17.04017 
  0.00092   0.00072   6.16175 -17.04017 
  0.00092   0.00076   5.69992 -17.04017 
  0.00092   0.00080   5.87590 -17.04017 
  0.00092   0.00084   5.67285 -17.04017 
  0.00092   0.00088   5.84500 -17.04017 
  0.00092   0.00092   5.58230 -17.04017 
  0.00096   0.00004   5.62976 -14.19720 
  0.00096   0.00008   5.62061 -14.19720 
  0.00096   0.00012   5.79208 -14.19720 
  0.00096   0.00016   5.79908 -14.19720 
  0.00096   0.00020   6.29059 -14.19720 
  0.00096   0.00024   5.64721 -14.19720 
  0.00096   0.00028   5.72404 -14.19720 
  0.00096   0.00032   5.87945 -14.19720 
  0.00096   0.00036   5.64833 -14.19720 
  0.00096   0.00040   5.89276 -14.19720 
  0.00096   0.00044   5.93866 -14.19720 
  0.00096   0.00048   5.79230 -14.19720 
  0.00096   0.00052   5.82118 -14.19720 
  0.00096   0.00056   5.75805 -14.19720 
  0.00096   0.00060   5.59324 -14.19720 
  0.00096   0.00064   5.79542 -14.19720 
  0.00096   0.00068   5.62975 -14.19720 
  0.00096   0.00072   5.64721 -14.19720 
  0.00096   0.00076   6.22068 -14.19720 
  0.00096   0.00080   5.74584 -14.19720 
  0.00096   0.00084   5.68540 -14.19720 
  0.00096   0.00088   5.90780 -14.19720 
  0.00096   0.00092   5.51239 -14.19720 
  0.00100   0.00004   6.06925  -9.34575 
  0.00100   0.00008   5.86384  -9.34575 
  0.00100   0.00012   6.11427  -9.34575 
  0.00100   0.00016   5.96265  -9.34575 
  0.00100   0.00020   6.22756  -9.34575 
  0.00100   0.00024   5.72232  -9.34575 
  0.00100   0.00028   5.95359  -9.34575 
  0.00100   0.00032   6.00488  -9.34575 
  0.00100   0.00036   5.96802  -9.34575 
  0.00100   0.00040   6.08076  -9.34575 
  0.00100   0.00044   5.91886  -9.34575 
  0.00100   0.00048   5.63302  -9.34575 
  0.00100   0.00052   5.44198  -9.34575 
  0.00100   0.00056   5.46626  -9.34575 
  0.00100   0.00060   5.84343  -9.34575 
  0.00100   0.00064   5.82877  -9.34575 
  0.00100   0.00068   5.88660  -9.34575 
  0.00100   0.00072   5.72232  -9.34575 
  0.00100   0.00076   6.13920  -9.34575 
  0.00100   0.00080   5.90562  -9.34575 
  0.00100   0.00084   5.70195  -9.34575 
  0.00100   0.00088   5.73688  -9.34575 
  0.00100   0.00092   5.59255  -9.34575 
  0.00104   0.00004   6.32125  -3.98310 
  0.00104   0.00008   6.23111  -3.98310 
  0.00104   0.00012   6.27513  -3.98310 
  0.00104   0.00016   6.30160  -3.98310 
  0.00104   0.00020   6.26991  -3.98310 
  0.00104   0.00024   5.94704  -3.98310 
  0.00104   0.00028   6.29751  -3.98310 
  0.00104   0.00032   6.24439  -3.98310 
  0.00104   0.00036   6.03538  -3.98310 
  0.00104   0.00040   6.27287  -3.98310 
  0.00104   0.00044   6.15612  -3.98310 
  0.00104   0.00048   5.29677  -3.98310 
  0.00104   0.00052   5.51694  -3.98310 
  0.00104   0.00056   5.74025  -3.98310 
  0.00104   0.00060   5.85821  -3.98310 
  0.00104   0.00064   6.08592  -3.98310 
  0.00104   0.00068   5.94847  -3.98310 
  0.00104   0.00072   5.94704  -3.98310 
  0.00104   0.00076   6.21315  -3.98310 
  0.00104   0.00080   5.85717  -3.98310 
  0.00104   0.00084   5.48539  -3.98310 
  0.00104   0.00088   5.70592  -3.98310 
  0.00104   0.00092   5.68237  -3.98310 
  0.00108   0.00004   6.68960   2.40193 
  0.00108   0.00008   6.42318   2.40193 
  0.00108   0.00012   6.54778   2.40193 
  0.00108   0.00016   6.75503   2.40193 
  0.00108   0.00020   6.75958   2.40193 
  0.00108   0.00024   6.31707   2.40193 
  0.00108   0.00028   6.44669   2.40193 
  0.00108   0.00032   6.64045   2.40193 
  0.00108   0.00036   6.62677   2.40193 
  0.00108   0.00040   6.75183   2.40193 
  0.00108   0.00044   6.49877   2.40193 
  0.00108   0.00048   5.74502   2.40193 
  0.00108   0.00052   5.73525   2.40193 
  0.00108   0.00056   5.62712   2.40193 
  0.00108   0.00060   6.05392   2.40193 
  0.00108   0.00064   6.12225   2.40193 
  0.00108   0.00068   6.47110   2.40193 
  0.00108   0.00072   6.31707   2.40193 
  0.00108   0.00076   6.41424   2.40193 
  0.00108   0.00080   6.04952   2.40193 
  0.00108   0.00084   5.99560   2.40193 
  0.00108   0.00088   6.10175   2.40193 
  0.00108   0.00092   5.92657   2.40193 
