ZONE T="xy  8e.dat"
I= 32,J= 64,K=1,F=POINT
  0.70000   1.30000     0.00 -64.63858     0.34 0 0 0 0 0 0   0.00000   -64.6386   0.00409 0  -0.02042 
  0.70000   1.35000     0.00 -64.64405     0.34 0 0 0 0 0 0   0.00000   -64.6441   0.00407 0  -0.02020 
  0.70000   1.40000     0.00 -64.64996     0.33 0 0 0 0 0 0   0.00000   -64.6500   0.00405 0  -0.01996 
  0.70000   1.45000     0.00 -64.65628     0.33 0 0 0 0 0 0   0.00000   -64.6563   0.00402 0  -0.01971 
  0.70000   1.50000     0.00 -64.66284     0.33 0 0 0 0 0 0   0.00000   -64.6628   0.00399 0  -0.01945 
  0.70000   1.55000     0.00 -64.66921     0.32 0 0 0 0 0 0   0.00000   -64.6692   0.00397 0  -0.01919 
  0.70000   1.60000     0.00 -64.67460     0.32 0 0 0 0 0 0   0.00000   -64.6746   0.00395 0  -0.01896 
  0.75000   0.05000     0.00 -64.63807     0.34 0 0 0 0 0 0   0.00000   -64.6381   0.00410 0  -0.02042 
  0.75000   0.10000     0.00 -64.63258     0.34 0 0 0 0 0 0   0.00000   -64.6326   0.00412 0  -0.02066 
  0.75000   0.15000     0.00 -64.62613     0.34 0 0 0 0 0 0   0.00000   -64.6261   0.00415 0  -0.02092 
  0.75000   0.20000     0.00 -64.61951     0.35 0 0 0 0 0 0   0.00000   -64.6195   0.00417 0  -0.02119 
  0.75000   0.25000     0.00 -64.61318     0.35 0 0 0 0 0 0   0.00000   -64.6132   0.00420 0  -0.02145 
  0.75000   0.30000     0.00 -64.60731     0.35 0 0 0 0 0 0   0.00000   -64.6073   0.00422 0  -0.02169 
  0.75000   0.35000     0.00 -64.60192     0.36 0 0 0 0 0 0   0.00000   -64.6019   0.00425 0  -0.02191 
  0.75000   0.40000     0.00 -64.59705     0.36 0 0 0 0 0 0   0.00000   -64.5970   0.00427 0  -0.02211 
  0.75000   0.45000     0.00 -64.59270     0.36 0 0 0 0 0 0   0.00000   -64.5927   0.00429 0  -0.02228 
  0.75000   0.50000     0.00 -64.58890     0.36 0 0 0 0 0 0   0.00000   -64.5889   0.00430 0  -0.02244 
  0.75000   0.55000     0.00 -64.58566     0.37 0 0 0 0 0 0   0.00000   -64.5857   0.00432 0  -0.02257 
  0.75000   0.60000     0.00 -64.58299     0.37 0 0 0 0 0 0   0.00000   -64.5830   0.00433 0  -0.02269 
  0.75000   0.65000     0.00 -64.58090     0.37 0 0 0 0 0 0   0.00000   -64.5809   0.00433 0  -0.02277 
  0.75000   0.70000     0.00 -64.57940     0.37 0 0 0 0 0 0   0.00000   -64.5794   0.00434 0  -0.02283 
  0.75000   0.75000     0.00 -64.57850     0.37 0 0 0 0 0 0   0.00000   -64.5785   0.00434 0  -0.02287 
  0.75000   0.80000     0.00 -64.57820     0.37 0 0 0 0 0 0   0.00000   -64.5782   0.00435 0  -0.02288 
  0.75000   0.85000     0.00 -64.57850     0.37 0 0 0 0 0 0   0.00000   -64.5785   0.00434 0  -0.02287 
  0.75000   0.90000     0.00 -64.57940     0.37 0 0 0 0 0 0   0.00000   -64.5794   0.00434 0  -0.02283 
  0.75000   0.95000     0.00 -64.58090     0.37 0 0 0 0 0 0   0.00000   -64.5809   0.00433 0  -0.02277 
  0.75000   1.00000     0.00 -64.58299     0.37 0 0 0 0 0 0   0.00000   -64.5830   0.00433 0  -0.02269 
  0.75000   1.05000     0.00 -64.58566     0.37 0 0 0 0 0 0   0.00000   -64.5857   0.00432 0  -0.02257 
  0.75000   1.10000     0.00 -64.58890     0.36 0 0 0 0 0 0   0.00000   -64.5889   0.00430 0  -0.02244 
  0.75000   1.15000     0.00 -64.59270     0.36 0 0 0 0 0 0   0.00000   -64.5927   0.00429 0  -0.02228 
  0.75000   1.20000     0.00 -64.59705     0.36 0 0 0 0 0 0   0.00000   -64.5970   0.00427 0  -0.02211 
  0.75000   1.25000     0.00 -64.60192     0.36 0 0 0 0 0 0   0.00000   -64.6019   0.00425 0  -0.02191 
  0.75000   1.30000     0.00 -64.60731     0.35 0 0 0 0 0 0   0.00000   -64.6073   0.00422 0  -0.02169 
  0.75000   1.35000     0.00 -64.61319     0.35 0 0 0 0 0 0   0.00000   -64.6132   0.00420 0  -0.02145 
  0.75000   1.40000     0.00 -64.61953     0.35 0 0 0 0 0 0   0.00000   -64.6195   0.00417 0  -0.02119 
  0.75000   1.45000     0.00 -64.62630     0.34 0 0 0 0 0 0   0.00000   -64.6263   0.00415 0  -0.02091 
  0.75000   1.50000     0.00 -64.63334     0.34 0 0 0 0 0 0   0.00000   -64.6333   0.00412 0  -0.02063 
  0.75000   1.55000     0.00 -64.64016     0.34 0 0 0 0 0 0   0.00000   -64.6402   0.00409 0  -0.02035 
  0.75000   1.60000     0.00 -64.64594     0.33 0 0 0 0 0 0   0.00000   -64.6459   0.00407 0  -0.02011 
  0.80000   0.05000     0.00 -64.60733     0.35 0 0 0 0 0 0   0.00000   -64.6073   0.00423 0  -0.02167 
  0.80000   0.10000     0.00 -64.60143     0.36 0 0 0 0 0 0   0.00000   -64.6014   0.00425 0  -0.02193 
  0.80000   0.15000     0.00 -64.59451     0.36 0 0 0 0 0 0   0.00000   -64.5945   0.00428 0  -0.02221 
  0.80000   0.20000     0.00 -64.58740     0.37 0 0 0 0 0 0   0.00000   -64.5874   0.00431 0  -0.02250 
  0.80000   0.25000     0.00 -64.58060     0.37 0 0 0 0 0 0   0.00000   -64.5806   0.00434 0  -0.02278 
  0.80000   0.30000     0.00 -64.57428     0.37 0 0 0 0 0 0   0.00000   -64.5743   0.00436 0  -0.02304 
  0.80000   0.35000     0.00 -64.56849     0.38 0 0 0 0 0 0   0.00000   -64.5685   0.00439 0  -0.02328 
  0.80000   0.40000     0.00 -64.56324     0.38 0 0 0 0 0 0   0.00000   -64.5632   0.00441 0  -0.02350 
  0.80000   0.45000     0.00 -64.55856     0.38 0 0 0 0 0 0   0.00000   -64.5586   0.00443 0  -0.02370 
  0.80000   0.50000     0.00 -64.55446     0.39 0 0 0 0 0 0   0.00000   -64.5545   0.00445 0  -0.02387 
  0.80000   0.55000     0.00 -64.55096     0.39 0 0 0 0 0 0   0.00000   -64.5510   0.00446 0  -0.02402 
  0.80000   0.60000     0.00 -64.54809     0.39 0 0 0 0 0 0   0.00000   -64.5481   0.00447 0  -0.02414 
  0.80000   0.65000     0.00 -64.54583     0.39 0 0 0 0 0 0   0.00000   -64.5458   0.00448 0  -0.02423 
  0.80000   0.70000     0.00 -64.54422     0.39 0 0 0 0 0 0   0.00000   -64.5442   0.00449 0  -0.02430 
  0.80000   0.75000     0.00 -64.54325     0.39 0 0 0 0 0 0   0.00000   -64.5432   0.00449 0  -0.02434 
  0.80000   0.80000     0.00 -64.54292     0.39 0 0 0 0 0 0   0.00000   -64.5429   0.00449 0  -0.02435 
  0.80000   0.85000     0.00 -64.54325     0.39 0 0 0 0 0 0   0.00000   -64.5432   0.00449 0  -0.02434 
  0.80000   0.90000     0.00 -64.54422     0.39 0 0 0 0 0 0   0.00000   -64.5442   0.00449 0  -0.02430 
  0.80000   0.95000     0.00 -64.54583     0.39 0 0 0 0 0 0   0.00000   -64.5458   0.00448 0  -0.02423 
  0.80000   1.00000     0.00 -64.54809     0.39 0 0 0 0 0 0   0.00000   -64.5481   0.00447 0  -0.02414 
  0.80000   1.05000     0.00 -64.55096     0.39 0 0 0 0 0 0   0.00000   -64.5510   0.00446 0  -0.02402 
  0.80000   1.10000     0.00 -64.55446     0.39 0 0 0 0 0 0   0.00000   -64.5545   0.00445 0  -0.02387 
  0.80000   1.15000     0.00 -64.55856     0.38 0 0 0 0 0 0   0.00000   -64.5586   0.00443 0  -0.02370 
  0.80000   1.20000     0.00 -64.56324     0.38 0 0 0 0 0 0   0.00000   -64.5632   0.00441 0  -0.02350 
  0.80000   1.25000     0.00 -64.56849     0.38 0 0 0 0 0 0   0.00000   -64.5685   0.00439 0  -0.02328 
  0.80000   1.30000     0.00 -64.57428     0.37 0 0 0 0 0 0   0.00000   -64.5743   0.00436 0  -0.02304 
  0.80000   1.35000     0.00 -64.58060     0.37 0 0 0 0 0 0   0.00000   -64.5806   0.00434 0  -0.02278 
  0.80000   1.40000     0.00 -64.58743     0.37 0 0 0 0 0 0   0.00000   -64.5874   0.00431 0  -0.02250 
  0.80000   1.45000     0.00 -64.59470     0.36 0 0 0 0 0 0   0.00000   -64.5947   0.00428 0  -0.02220 
  0.80000   1.50000     0.00 -64.60226     0.36 0 0 0 0 0 0   0.00000   -64.6023   0.00425 0  -0.02190 
  0.80000   1.55000     0.00 -64.60957     0.35 0 0 0 0 0 0   0.00000   -64.6096   0.00422 0  -0.02159 
  0.80000   1.60000     0.00 -64.61577     0.35 0 0 0 0 0 0   0.00000   -64.6158   0.00419 0  -0.02133 
  0.85000   0.05000     0.00 -64.57490     0.37 0 0 0 0 0 0   0.00000   -64.5749   0.00436 0  -0.02300 
  0.85000   0.10000     0.00 -64.56857     0.38 0 0 0 0 0 0   0.00000   -64.5686   0.00439 0  -0.02328 
  0.85000   0.15000     0.00 -64.56112     0.38 0 0 0 0 0 0   0.00000   -64.5611   0.00442 0  -0.02359 
  0.85000   0.20000     0.00 -64.55347     0.39 0 0 0 0 0 0   0.00000   -64.5535   0.00445 0  -0.02391 
  0.85000   0.25000     0.00 -64.54615     0.39 0 0 0 0 0 0   0.00000   -64.5462   0.00448 0  -0.02422 
  0.85000   0.30000     0.00 -64.53935     0.39 0 0 0 0 0 0   0.00000   -64.5393   0.00451 0  -0.02450 
  0.85000   0.35000     0.00 -64.53310     0.40 0 0 0 0 0 0   0.00000   -64.5331   0.00454 0  -0.02477 
  0.85000   0.40000     0.00 -64.52744     0.40 0 0 0 0 0 0   0.00000   -64.5274   0.00456 0  -0.02501 
  0.85000   0.45000     0.00 -64.52239     0.41 0 0 0 0 0 0   0.00000   -64.5224   0.00458 0  -0.02522 
  0.85000   0.50000     0.00 -64.51797     0.40 0 0 0 0 0 0   0.00000   -64.5180   0.00460 0  -0.02540 
  0.85000   0.55000     0.00 -64.51420     0.41 0 0 0 0 0 0   0.00000   -64.5142   0.00462 0  -0.02557 
  0.85000   0.60000     0.00 -64.51109     0.41 0 0 0 0 0 0   0.00000   -64.5111   0.00463 0  -0.02570 
  0.85000   0.65000     0.00 -64.50865     0.41 0 0 0 0 0 0   0.00000   -64.5087   0.00464 0  -0.02580 
  0.85000   0.70000     0.00 -64.50691     0.41 0 0 0 0 0 0   0.00000   -64.5069   0.00465 0  -0.02588 
  0.85000   0.75000     0.00 -64.50586     0.41 0 0 0 0 0 0   0.00000   -64.5059   0.00465 0  -0.02592 
  0.85000   0.80000     0.00 -64.50551     0.41 0 0 0 0 0 0   0.00000   -64.5055   0.00465 0  -0.02594 
  0.85000   0.85000     0.00 -64.50586     0.41 0 0 0 0 0 0   0.00000   -64.5059   0.00465 0  -0.02592 
  0.85000   0.90000     0.00 -64.50691     0.41 0 0 0 0 0 0   0.00000   -64.5069   0.00465 0  -0.02588 
  0.85000   0.95000     0.00 -64.50865     0.41 0 0 0 0 0 0   0.00000   -64.5087   0.00464 0  -0.02580 
  0.85000   1.00000     0.00 -64.51109     0.41 0 0 0 0 0 0   0.00000   -64.5111   0.00463 0  -0.02570 
  0.85000   1.05000     0.00 -64.51420     0.41 0 0 0 0 0 0   0.00000   -64.5142   0.00462 0  -0.02557 
  0.85000   1.10000     0.00 -64.51797     0.40 0 0 0 0 0 0   0.00000   -64.5180   0.00460 0  -0.02540 
  0.85000   1.15000     0.00 -64.52239     0.41 0 0 0 0 0 0   0.00000   -64.5224   0.00458 0  -0.02522 
  0.85000   1.20000     0.00 -64.52744     0.40 0 0 0 0 0 0   0.00000   -64.5274   0.00456 0  -0.02501 
  0.85000   1.25000     0.00 -64.53310     0.40 0 0 0 0 0 0   0.00000   -64.5331   0.00454 0  -0.02477 
  0.85000   1.30000     0.00 -64.53935     0.39 0 0 0 0 0 0   0.00000   -64.5393   0.00451 0  -0.02450 
  0.85000   1.35000     0.00 -64.54616     0.39 0 0 0 0 0 0   0.00000   -64.5462   0.00448 0  -0.02422 
  0.85000   1.40000     0.00 -64.55350     0.39 0 0 0 0 0 0   0.00000   -64.5535   0.00445 0  -0.02391 
  0.85000   1.45000     0.00 -64.56133     0.38 0 0 0 0 0 0   0.00000   -64.5613   0.00442 0  -0.02358 
  0.85000   1.50000     0.00 -64.56945     0.38 0 0 0 0 0 0   0.00000   -64.5695   0.00438 0  -0.02325 
  0.85000   1.55000     0.00 -64.57731     0.37 0 0 0 0 0 0   0.00000   -64.5773   0.00435 0  -0.02292 
  0.85000   1.60000     0.00 -64.58397     0.37 0 0 0 0 0 0   0.00000   -64.5840   0.00432 0  -0.02263 
  0.90000   0.05000     0.00 -64.54066     0.39 0 0 0 0 0 0   0.00000   -64.5407   0.00451 0  -0.02443 
  0.90000   0.10000     0.00 -64.53384     0.40 0 0 0 0 0 0   0.00000   -64.5338   0.00453 0  -0.02474 
  0.90000   0.15000     0.00 -64.52583     0.40 0 0 0 0 0 0   0.00000   -64.5258   0.00457 0  -0.02508 
  0.90000   0.20000     0.00 -64.51759     0.40 0 0 0 0 0 0   0.00000   -64.5176   0.00460 0  -0.02542 
  0.90000   0.25000     0.00 -64.50970     0.41 0 0 0 0 0 0   0.00000   -64.5097   0.00463 0  -0.02576 
  0.90000   0.30000     0.00 -64.50235     0.42 0 0 0 0 0 0   0.00000   -64.5024   0.00467 0  -0.02607 
  0.90000   0.35000     0.00 -64.49561     0.42 0 0 0 0 0 0   0.00000   -64.4956   0.00469 0  -0.02636 
  0.90000   0.40000     0.00 -64.48950     0.42 0 0 0 0 0 0   0.00000   -64.4895   0.00472 0  -0.02662 
  0.90000   0.45000     0.00 -64.48404     0.43 0 0 0 0 0 0   0.00000   -64.4840   0.00474 0  -0.02686 
  0.90000   0.50000     0.00 -64.47926     0.43 0 0 0 0 0 0   0.00000   -64.4793   0.00476 0  -0.02707 
  0.90000   0.55000     0.00 -64.47518     0.43 0 0 0 0 0 0   0.00000   -64.4752   0.00478 0  -0.02724 
  0.90000   0.60000     0.00 -64.47182     0.44 0 0 0 0 0 0   0.00000   -64.4718   0.00480 0  -0.02739 
  0.90000   0.65000     0.00 -64.46919     0.44 0 0 0 0 0 0   0.00000   -64.4692   0.00481 0  -0.02750 
  0.90000   0.70000     0.00 -64.46730     0.44 0 0 0 0 0 0   0.00000   -64.4673   0.00481 0  -0.02759 
  0.90000   0.75000     0.00 -64.46616     0.44 0 0 0 0 0 0   0.00000   -64.4662   0.00482 0  -0.02764 
  0.90000   0.80000     0.00 -64.46578     0.44 0 0 0 0 0 0   0.00000   -64.4658   0.00482 0  -0.02765 
  0.90000   0.85000     0.00 -64.46616     0.44 0 0 0 0 0 0   0.00000   -64.4662   0.00482 0  -0.02764 
  0.90000   0.90000     0.00 -64.46730     0.44 0 0 0 0 0 0   0.00000   -64.4673   0.00481 0  -0.02759 
  0.90000   0.95000     0.00 -64.46919     0.44 0 0 0 0 0 0   0.00000   -64.4692   0.00481 0  -0.02750 
  0.90000   1.00000     0.00 -64.47182     0.44 0 0 0 0 0 0   0.00000   -64.4718   0.00480 0  -0.02739 
  0.90000   1.05000     0.00 -64.47518     0.43 0 0 0 0 0 0   0.00000   -64.4752   0.00478 0  -0.02724 
  0.90000   1.10000     0.00 -64.47926     0.43 0 0 0 0 0 0   0.00000   -64.4793   0.00476 0  -0.02707 
  0.90000   1.15000     0.00 -64.48404     0.43 0 0 0 0 0 0   0.00000   -64.4840   0.00474 0  -0.02686 
  0.90000   1.20000     0.00 -64.48950     0.42 0 0 0 0 0 0   0.00000   -64.4895   0.00472 0  -0.02662 
  0.90000   1.25000     0.00 -64.49561     0.42 0 0 0 0 0 0   0.00000   -64.4956   0.00469 0  -0.02636 
  0.90000   1.30000     0.00 -64.50235     0.42 0 0 0 0 0 0   0.00000   -64.5024   0.00467 0  -0.02607 
  0.90000   1.35000     0.00 -64.50970     0.41 0 0 0 0 0 0   0.00000   -64.5097   0.00463 0  -0.02576 
  0.90000   1.40000     0.00 -64.51762     0.40 0 0 0 0 0 0   0.00000   -64.5176   0.00460 0  -0.02542 
  0.90000   1.45000     0.00 -64.52605     0.40 0 0 0 0 0 0   0.00000   -64.5261   0.00457 0  -0.02507 
  0.90000   1.50000     0.00 -64.53480     0.40 0 0 0 0 0 0   0.00000   -64.5348   0.00453 0  -0.02470 
  0.90000   1.55000     0.00 -64.54326     0.39 0 0 0 0 0 0   0.00000   -64.5433   0.00449 0  -0.02434 
  0.90000   1.60000     0.00 -64.55042     0.39 0 0 0 0 0 0   0.00000   -64.5504   0.00446 0  -0.02402 
  0.95000   0.05000     0.00 -64.50446     0.41 0 0 0 0 0 0   0.00000   -64.5045   0.00466 0  -0.02597 
  0.95000   0.10000     0.00 -64.49712     0.42 0 0 0 0 0 0   0.00000   -64.4971   0.00469 0  -0.02630 
  0.95000   0.15000     0.00 -64.48848     0.43 0 0 0 0 0 0   0.00000   -64.4885   0.00472 0  -0.02667 
  0.95000   0.20000     0.00 -64.47958     0.43 0 0 0 0 0 0   0.00000   -64.4796   0.00476 0  -0.02705 
  0.95000   0.25000     0.00 -64.47106     0.44 0 0 0 0 0 0   0.00000   -64.4711   0.00480 0  -0.02742 
  0.95000   0.30000     0.00 -64.46313     0.44 0 0 0 0 0 0   0.00000   -64.4631   0.00483 0  -0.02777 
  0.95000   0.35000     0.00 -64.45584     0.45 0 0 0 0 0 0   0.00000   -64.4558   0.00486 0  -0.02809 
  0.95000   0.40000     0.00 -64.44923     0.45 0 0 0 0 0 0   0.00000   -64.4492   0.00489 0  -0.02838 
  0.95000   0.45000     0.00 -64.44332     0.46 0 0 0 0 0 0   0.00000   -64.4433   0.00492 0  -0.02864 
  0.95000   0.50000     0.00 -64.43814     0.46 0 0 0 0 0 0   0.00000   -64.4381   0.00494 0  -0.02887 
  0.95000   0.55000     0.00 -64.43372     0.47 0 0 0 0 0 0   0.00000   -64.4337   0.00496 0  -0.02906 
  0.95000   0.60000     0.00 -64.43008     0.47 0 0 0 0 0 0   0.00000   -64.4301   0.00497 0  -0.02923 
  0.95000   0.65000     0.00 -64.42723     0.47 0 0 0 0 0 0   0.00000   -64.4272   0.00499 0  -0.02935 
  0.95000   0.70000     0.00 -64.42518     0.47 0 0 0 0 0 0   0.00000   -64.4252   0.00499 0  -0.02944 
  0.95000   0.75000     0.00 -64.42395     0.47 0 0 0 0 0 0   0.00000   -64.4240   0.00500 0  -0.02950 
  0.95000   0.80000     0.00 -64.42354     0.47 0 0 0 0 0 0   0.00000   -64.4235   0.00500 0  -0.02951 
  0.95000   0.85000     0.00 -64.42395     0.47 0 0 0 0 0 0   0.00000   -64.4240   0.00500 0  -0.02950 
  0.95000   0.90000     0.00 -64.42518     0.47 0 0 0 0 0 0   0.00000   -64.4252   0.00499 0  -0.02944 
  0.95000   0.95000     0.00 -64.42723     0.47 0 0 0 0 0 0   0.00000   -64.4272   0.00499 0  -0.02935 
  0.95000   1.00000     0.00 -64.43008     0.47 0 0 0 0 0 0   0.00000   -64.4301   0.00497 0  -0.02923 
  0.95000   1.05000     0.00 -64.43372     0.47 0 0 0 0 0 0   0.00000   -64.4337   0.00496 0  -0.02906 
  0.95000   1.10000     0.00 -64.43814     0.46 0 0 0 0 0 0   0.00000   -64.4381   0.00494 0  -0.02887 
  0.95000   1.15000     0.00 -64.44332     0.46 0 0 0 0 0 0   0.00000   -64.4433   0.00492 0  -0.02864 
  0.95000   1.20000     0.00 -64.44923     0.45 0 0 0 0 0 0   0.00000   -64.4492   0.00489 0  -0.02838 
  0.95000   1.25000     0.00 -64.45584     0.45 0 0 0 0 0 0   0.00000   -64.4558   0.00486 0  -0.02809 
  0.95000   1.30000     0.00 -64.46313     0.44 0 0 0 0 0 0   0.00000   -64.4631   0.00483 0  -0.02777 
  0.95000   1.35000     0.00 -64.47107     0.44 0 0 0 0 0 0   0.00000   -64.4711   0.00480 0  -0.02742 
  0.95000   1.40000     0.00 -64.47962     0.43 0 0 0 0 0 0   0.00000   -64.4796   0.00476 0  -0.02705 
  0.95000   1.45000     0.00 -64.48872     0.42 0 0 0 0 0 0   0.00000   -64.4887   0.00472 0  -0.02666 
  0.95000   1.50000     0.00 -64.49816     0.42 0 0 0 0 0 0   0.00000   -64.4982   0.00468 0  -0.02626 
  0.95000   1.55000     0.00 -64.50727     0.41 0 0 0 0 0 0   0.00000   -64.5073   0.00465 0  -0.02586 
  0.95000   1.60000     0.00 -64.51498     0.41 0 0 0 0 0 0   0.00000   -64.5150   0.00461 0  -0.02552 
  1.00000   0.05000     0.00 -64.46616     0.44 0 0 0 0 0 0   0.00000   -64.4662   0.00482 0  -0.02762 
  1.00000   0.10000     0.00 -64.45824     0.45 0 0 0 0 0 0   0.00000   -64.4582   0.00485 0  -0.02799 
  1.00000   0.15000     0.00 -64.44891     0.45 0 0 0 0 0 0   0.00000   -64.4489   0.00489 0  -0.02840 
  1.00000   0.20000     0.00 -64.43929     0.46 0 0 0 0 0 0   0.00000   -64.4393   0.00493 0  -0.02882 
  1.00000   0.25000     0.00 -64.43008     0.47 0 0 0 0 0 0   0.00000   -64.4301   0.00497 0  -0.02923 
  1.00000   0.30000     0.00 -64.42149     0.48 0 0 0 0 0 0   0.00000   -64.4215   0.00501 0  -0.02961 
  1.00000   0.35000     0.00 -64.41359     0.48 0 0 0 0 0 0   0.00000   -64.4136   0.00504 0  -0.02996 
  1.00000   0.40000     0.00 -64.40642     0.49 0 0 0 0 0 0   0.00000   -64.4064   0.00508 0  -0.03028 
  1.00000   0.45000     0.00 -64.40002     0.49 0 0 0 0 0 0   0.00000   -64.4000   0.00510 0  -0.03057 
  1.00000   0.50000     0.00 -64.39440     0.50 0 0 0 0 0 0   0.00000   -64.3944   0.00513 0  -0.03082 
  1.00000   0.55000     0.00 -64.38961     0.50 0 0 0 0 0 0   0.00000   -64.3896   0.00515 0  -0.03104 
  1.00000   0.60000     0.00 -64.38565     0.51 0 0 0 0 0 0   0.00000   -64.3857   0.00517 0  -0.03122 
  1.00000   0.65000     0.00 -64.38255     0.51 0 0 0 0 0 0   0.00000   -64.3826   0.00518 0  -0.03136 
  1.00000   0.70000     0.00 -64.38033     0.51 0 0 0 0 0 0   0.00000   -64.3803   0.00519 0  -0.03146 
  1.00000   0.75000     0.00 -64.37899     0.51 0 0 0 0 0 0   0.00000   -64.3790   0.00519 0  -0.03152 
  1.00000   0.80000     0.00 -64.37855     0.51 0 0 0 0 0 0   0.00000   -64.3785   0.00520 0  -0.03154 
  1.00000   0.85000     0.00 -64.37899     0.51 0 0 0 0 0 0   0.00000   -64.3790   0.00519 0  -0.03152 
  1.00000   0.90000     0.00 -64.38033     0.51 0 0 0 0 0 0   0.00000   -64.3803   0.00519 0  -0.03146 
  1.00000   0.95000     0.00 -64.38255     0.51 0 0 0 0 0 0   0.00000   -64.3826   0.00518 0  -0.03136 
  1.00000   1.00000     0.00 -64.38565     0.51 0 0 0 0 0 0   0.00000   -64.3857   0.00517 0  -0.03122 
  1.00000   1.05000     0.00 -64.38961     0.50 0 0 0 0 0 0   0.00000   -64.3896   0.00515 0  -0.03104 
  1.00000   1.10000     0.00 -64.39440     0.50 0 0 0 0 0 0   0.00000   -64.3944   0.00513 0  -0.03082 
  1.00000   1.15000     0.00 -64.40002     0.49 0 0 0 0 0 0   0.00000   -64.4000   0.00510 0  -0.03057 
  1.00000   1.20000     0.00 -64.40642     0.49 0 0 0 0 0 0   0.00000   -64.4064   0.00508 0  -0.03028 
  1.00000   1.25000     0.00 -64.41359     0.48 0 0 0 0 0 0   0.00000   -64.4136   0.00504 0  -0.02996 
  1.00000   1.30000     0.00 -64.42149     0.48 0 0 0 0 0 0   0.00000   -64.4215   0.00501 0  -0.02961 
  1.00000   1.35000     0.00 -64.43008     0.47 0 0 0 0 0 0   0.00000   -64.4301   0.00497 0  -0.02922 
  1.00000   1.40000     0.00 -64.43934     0.46 0 0 0 0 0 0   0.00000   -64.4393   0.00493 0  -0.02882 
  1.00000   1.45000     0.00 -64.44917     0.45 0 0 0 0 0 0   0.00000   -64.4492   0.00489 0  -0.02838 
  1.00000   1.50000     0.00 -64.45936     0.45 0 0 0 0 0 0   0.00000   -64.4594   0.00485 0  -0.02794 
  1.00000   1.55000     0.00 -64.46919     0.44 0 0 0 0 0 0   0.00000   -64.4692   0.00481 0  -0.02751 
  1.00000   1.60000     0.00 -64.47750     0.43 0 0 0 0 0 0   0.00000   -64.4775   0.00477 0  -0.02713 
  1.05000   0.05000     0.00 -64.42558     0.47 0 0 0 0 0 0   0.00000   -64.4256   0.00499 0  -0.02941 
  1.05000   0.10000     0.00 -64.41702     0.48 0 0 0 0 0 0   0.00000   -64.4170   0.00503 0  -0.02981 
  1.05000   0.15000     0.00 -64.40692     0.49 0 0 0 0 0 0   0.00000   -64.4069   0.00507 0  -0.03027 
  1.05000   0.20000     0.00 -64.39651     0.50 0 0 0 0 0 0   0.00000   -64.3965   0.00512 0  -0.03073 
  1.05000   0.25000     0.00 -64.38653     0.51 0 0 0 0 0 0   0.00000   -64.3865   0.00516 0  -0.03118 
  1.05000   0.30000     0.00 -64.37721     0.51 0 0 0 0 0 0   0.00000   -64.3772   0.00520 0  -0.03160 
  1.05000   0.35000     0.00 -64.36864     0.52 0 0 0 0 0 0   0.00000   -64.3686   0.00524 0  -0.03200 
  1.05000   0.40000     0.00 -64.36085     0.53 0 0 0 0 0 0   0.00000   -64.3609   0.00527 0  -0.03235 
  1.05000   0.45000     0.00 -64.35389     0.53 0 0 0 0 0 0   0.00000   -64.3539   0.00530 0  -0.03268 
  1.05000   0.50000     0.00 -64.34778     0.54 0 0 0 0 0 0   0.00000   -64.3478   0.00533 0  -0.03296 
  1.05000   0.55000     0.00 -64.34257     0.55 0 0 0 0 0 0   0.00000   -64.3426   0.00535 0  -0.03320 
  1.05000   0.60000     0.00 -64.33826     0.55 0 0 0 0 0 0   0.00000   -64.3383   0.00537 0  -0.03340 
  1.05000   0.65000     0.00 -64.33489     0.55 0 0 0 0 0 0   0.00000   -64.3349   0.00539 0  -0.03356 
  1.05000   0.70000     0.00 -64.33247     0.55 0 0 0 0 0 0   0.00000   -64.3325   0.00540 0  -0.03367 
  1.05000   0.75000     0.00 -64.33102     0.56 0 0 0 0 0 0   0.00000   -64.3310   0.00540 0  -0.03374 
  1.05000   0.80000     0.00 -64.33053     0.56 0 0 0 0 0 0   0.00000   -64.3305   0.00541 0  -0.03376 
  1.05000   0.85000     0.00 -64.33102     0.56 0 0 0 0 0 0   0.00000   -64.3310   0.00540 0  -0.03374 
  1.05000   0.90000     0.00 -64.33247     0.55 0 0 0 0 0 0   0.00000   -64.3325   0.00540 0  -0.03367 
  1.05000   0.95000     0.00 -64.33489     0.55 0 0 0 0 0 0   0.00000   -64.3349   0.00539 0  -0.03356 
  1.05000   1.00000     0.00 -64.33826     0.55 0 0 0 0 0 0   0.00000   -64.3383   0.00537 0  -0.03340 
  1.05000   1.05000     0.00 -64.34257     0.55 0 0 0 0 0 0   0.00000   -64.3426   0.00535 0  -0.03320 
  1.05000   1.10000     0.00 -64.34778     0.54 0 0 0 0 0 0   0.00000   -64.3478   0.00533 0  -0.03296 
  1.05000   1.15000     0.00 -64.35389     0.53 0 0 0 0 0 0   0.00000   -64.3539   0.00530 0  -0.03268 
  1.05000   1.20000     0.00 -64.36085     0.53 0 0 0 0 0 0   0.00000   -64.3609   0.00527 0  -0.03235 
  1.05000   1.25000     0.00 -64.36864     0.52 0 0 0 0 0 0   0.00000   -64.3686   0.00524 0  -0.03200 
  1.05000   1.30000     0.00 -64.37721     0.51 0 0 0 0 0 0   0.00000   -64.3772   0.00520 0  -0.03160 
