ZONE T="Visual 23e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00032   0.00072  22.09727  42.26691 
  0.00032   0.00076  21.45439  42.26691 
  0.00032   0.00080  21.03377  42.26691 
  0.00032   0.00084  20.93030  42.26691 
  0.00032   0.00088  20.67791  42.26691 
  0.00032   0.00092  19.99831  42.26691 
  0.00036   0.00004  17.05979  35.93203 
  0.00036   0.00008  17.76939  35.93203 
  0.00036   0.00012  17.39620  35.93203 
  0.00036   0.00016  17.33146  35.93203 
  0.00036   0.00020  17.15401  35.93203 
  0.00036   0.00024  19.24417  35.93203 
  0.00036   0.00028  17.66106  35.93203 
  0.00036   0.00032  17.45907  35.93203 
  0.00036   0.00036  17.12337  35.93203 
  0.00036   0.00040  17.71965  35.93203 
  0.00036   0.00044  17.12094  35.93203 
  0.00036   0.00048  19.88392  35.93203 
  0.00036   0.00052  20.32935  35.93203 
  0.00036   0.00056  21.02494  35.93203 
  0.00036   0.00060  20.67932  35.93203 
  0.00036   0.00064  21.07816  35.93203 
  0.00036   0.00068  20.93679  35.93203 
  0.00036   0.00072  19.71188  35.93203 
  0.00036   0.00076  21.00904  35.93203 
  0.00036   0.00080  21.08077  35.93203 
  0.00036   0.00084  20.96148  35.93203 
  0.00036   0.00088  19.87299  35.93203 
  0.00036   0.00092  20.35134  35.93203 
  0.00040   0.00004  16.19058  28.66144 
  0.00040   0.00008  15.69939  28.66144 
  0.00040   0.00012  15.53722  28.66144 
  0.00040   0.00016  15.69291  28.66144 
  0.00040   0.00020  15.98969  28.66144 
  0.00040   0.00024  16.23656  28.66144 
  0.00040   0.00028  16.06367  28.66144 
  0.00040   0.00032  15.90831  28.66144 
  0.00040   0.00036  15.99849  28.66144 
  0.00040   0.00040  15.89728  28.66144 
  0.00040   0.00044  16.07727  28.66144 
  0.00040   0.00048  19.85527  28.66144 
  0.00040   0.00052  19.49932  28.66144 
  0.00040   0.00056  20.19209  28.66144 
  0.00040   0.00060  20.18507  28.66144 
  0.00040   0.00064  20.25120  28.66144 
  0.00040   0.00068  20.51580  28.66144 
  0.00040   0.00072  20.41168  28.66144 
  0.00040   0.00076  20.58676  28.66144 
  0.00040   0.00080  20.38065  28.66144 
  0.00040   0.00084  20.39944  28.66144 
  0.00040   0.00088  20.21189  28.66144 
  0.00040   0.00092  19.70574  28.66144 
  0.00044   0.00004  14.11928  21.31616 
  0.00044   0.00008  14.28170  21.31616 
  0.00044   0.00012  14.14742  21.31616 
  0.00044   0.00016  14.38715  21.31616 
  0.00044   0.00020  14.00526  21.31616 
  0.00044   0.00024  13.44239  21.31616 
  0.00044   0.00028  13.95529  21.31616 
  0.00044   0.00032  14.34518  21.31616 
  0.00044   0.00036  14.44830  21.31616 
  0.00044   0.00040  14.17497  21.31616 
  0.00044   0.00044  14.44346  21.31616 
  0.00044   0.00048  18.96266  21.31616 
  0.00044   0.00052  19.21389  21.31616 
  0.00044   0.00056  19.05862  21.31616 
  0.00044   0.00060  19.42306  21.31616 
  0.00044   0.00064  19.61356  21.31616 
  0.00044   0.00068  19.99890  21.31616 
  0.00044   0.00072  20.54793  21.31616 
  0.00044   0.00076  19.74273  21.31616 
  0.00044   0.00080  19.71598  21.31616 
  0.00044   0.00084  19.38874  21.31616 
  0.00044   0.00088  19.23048  21.31616 
  0.00044   0.00092  18.99156  21.31616 
  0.00048   0.00004  17.80573  13.82154 
  0.00048   0.00008  17.95079  13.82154 
  0.00048   0.00012  18.07200  13.82154 
  0.00048   0.00016  18.21290  13.82154 
  0.00048   0.00020  18.08990  13.82154 
  0.00048   0.00024  17.82945  13.82154 
  0.00048   0.00028  18.12396  13.82154 
  0.00048   0.00032  18.28719  13.82154 
  0.00048   0.00036  18.17454  13.82154 
  0.00048   0.00040  18.12181  13.82154 
  0.00048   0.00044  17.81753  13.82154 
  0.00048   0.00048  12.81630  13.82154 
  0.00048   0.00052  12.64695  13.82154 
  0.00048   0.00056  12.67665  13.82154 
  0.00048   0.00060  12.57540  13.82154 
  0.00048   0.00064  12.44839  13.82154 
  0.00048   0.00068  12.71914  13.82154 
  0.00048   0.00072  13.03052  13.82154 
  0.00048   0.00076  12.68979  13.82154 
  0.00048   0.00080  12.58136  13.82154 
  0.00048   0.00084  12.69973  13.82154 
  0.00048   0.00088  12.62429  13.82154 
  0.00048   0.00092  12.72804  13.82154 
  0.00052   0.00004  16.00368   6.66665 
  0.00052   0.00008  16.24637   6.66665 
  0.00052   0.00012  16.37171   6.66665 
  0.00052   0.00016  16.53228   6.66665 
  0.00052   0.00020  16.80266   6.66665 
  0.00052   0.00024  16.87866   6.66665 
  0.00052   0.00028  16.82406   6.66665 
  0.00052   0.00032  16.56731   6.66665 
  0.00052   0.00036  16.44121   6.66665 
  0.00052   0.00040  16.16069   6.66665 
  0.00052   0.00044  16.17375   6.66665 
  0.00052   0.00048  11.24602   6.66665 
  0.00052   0.00052  11.11932   6.66665 
  0.00052   0.00056  10.84195   6.66665 
  0.00052   0.00060  10.83086   6.66665 
  0.00052   0.00064  10.74597   6.66665 
  0.00052   0.00068  10.55637   6.66665 
  0.00052   0.00072  10.51331   6.66665 
  0.00052   0.00076  10.61388   6.66665 
  0.00052   0.00080  10.71326   6.66665 
  0.00052   0.00084  10.75937   6.66665 
  0.00052   0.00088  10.95369   6.66665 
  0.00052   0.00092  11.02804   6.66665 
  0.00056   0.00004  14.07807  -0.31837 
  0.00056   0.00008  14.28892  -0.31837 
  0.00056   0.00012  14.45044  -0.31837 
  0.00056   0.00016  14.66157  -0.31837 
  0.00056   0.00020  14.70036  -0.31837 
  0.00056   0.00024  14.71938  -0.31837 
  0.00056   0.00028  14.73263  -0.31837 
  0.00056   0.00032  14.60413  -0.31837 
  0.00056   0.00036  14.45892  -0.31837 
  0.00056   0.00040  14.38987  -0.31837 
  0.00056   0.00044  14.13685  -0.31837 
  0.00056   0.00048   9.89583  -0.31837 
  0.00056   0.00052   9.66656  -0.31837 
  0.00056   0.00056   9.41348  -0.31837 
  0.00056   0.00060   9.29264  -0.31837 
  0.00056   0.00064   9.17436  -0.31837 
  0.00056   0.00068   9.02570  -0.31837 
  0.00056   0.00072   8.99219  -0.31837 
  0.00056   0.00076   9.03415  -0.31837 
  0.00056   0.00080   9.10504  -0.31837 
  0.00056   0.00084   9.29671  -0.31837 
  0.00056   0.00088   9.46900  -0.31837 
  0.00056   0.00092   9.67329  -0.31837 
  0.00060   0.00004  12.12940  -6.11006 
  0.00060   0.00008  12.07585  -6.11006 
  0.00060   0.00012  12.22078  -6.11006 
  0.00060   0.00016  12.42500  -6.11006 
  0.00060   0.00020  12.65826  -6.11006 
  0.00060   0.00024  12.86115  -6.11006 
  0.00060   0.00028  12.62753  -6.11006 
  0.00060   0.00032  12.43371  -6.11006 
  0.00060   0.00036  12.34533  -6.11006 
  0.00060   0.00040  11.85399  -6.11006 
  0.00060   0.00044  12.27192  -6.11006 
  0.00060   0.00048   8.52740  -6.11006 
  0.00060   0.00052   8.41779  -6.11006 
  0.00060   0.00056   8.33116  -6.11006 
  0.00060   0.00060   8.06317  -6.11006 
  0.00060   0.00064   7.94377  -6.11006 
  0.00060   0.00068   7.56953  -6.11006 
  0.00060   0.00072   7.28074  -6.11006 
  0.00060   0.00076   7.60840  -6.11006 
  0.00060   0.00080   7.77333  -6.11006 
  0.00060   0.00084   8.13307  -6.11006 
  0.00060   0.00088   8.41996  -6.11006 
  0.00060   0.00092   8.32737  -6.11006 
  0.00064   0.00004  10.33317 -11.31498 
  0.00064   0.00008  10.20813 -11.31498 
  0.00064   0.00012  10.38037 -11.31498 
  0.00064   0.00016  10.31850 -11.31498 
  0.00064   0.00020  10.24933 -11.31498 
  0.00064   0.00024   9.71284 -11.31498 
  0.00064   0.00028  10.41449 -11.31498 
  0.00064   0.00032  10.18596 -11.31498 
  0.00064   0.00036  10.41798 -11.31498 
  0.00064   0.00040  10.19898 -11.31498 
  0.00064   0.00044  10.22675 -11.31498 
  0.00064   0.00048   7.48859 -11.31498 
  0.00064   0.00052   7.38970 -11.31498 
  0.00064   0.00056   7.31777 -11.31498 
  0.00064   0.00060   7.44876 -11.31498 
  0.00064   0.00064   6.97261 -11.31498 
  0.00064   0.00068   6.55835 -11.31498 
  0.00064   0.00072   7.06631 -11.31498 
  0.00064   0.00076   6.64521 -11.31498 
  0.00064   0.00080   7.02579 -11.31498 
  0.00064   0.00084   7.31758 -11.31498 
  0.00064   0.00088   7.43148 -11.31498 
  0.00064   0.00092   7.53438 -11.31498 
  0.00068   0.00004   8.56909 -15.34639 
  0.00068   0.00008   8.53566 -15.34639 
  0.00068   0.00012   8.48338 -15.34639 
  0.00068   0.00016   8.45326 -15.34639 
  0.00068   0.00020   8.29961 -15.34639 
  0.00068   0.00024   8.90783 -15.34639 
  0.00068   0.00028   8.33611 -15.34639 
  0.00068   0.00032   8.49368 -15.34639 
  0.00068   0.00036   8.69434 -15.34639 
  0.00068   0.00040   8.69321 -15.34639 
  0.00068   0.00044   8.59078 -15.34639 
  0.00068   0.00048   6.60201 -15.34639 
  0.00068   0.00052   6.80403 -15.34639 
  0.00068   0.00056   6.59149 -15.34639 
  0.00068   0.00060   6.59800 -15.34639 
  0.00068   0.00064   6.62494 -15.34639 
  0.00068   0.00068   6.17040 -15.34639 
  0.00068   0.00072   4.95329 -15.34639 
  0.00068   0.00076   6.16185 -15.34639 
  0.00068   0.00080   6.40947 -15.34639 
  0.00068   0.00084   6.57700 -15.34639 
  0.00068   0.00088   6.77704 -15.34639 
  0.00068   0.00092   6.80440 -15.34639 
  0.00072   0.00004   6.69489 -17.94120 
  0.00072   0.00008   7.21175 -17.94120 
  0.00072   0.00012   7.70677 -17.94120 
  0.00072   0.00016   6.96211 -17.94120 
  0.00072   0.00020   7.46588 -17.94120 
  0.00072   0.00024   7.55646 -17.94120 
  0.00072   0.00028   7.21645 -17.94120 
  0.00072   0.00032   6.61398 -17.94120 
  0.00072   0.00036   7.46605 -17.94120 
  0.00072   0.00040   6.96267 -17.94120 
  0.00072   0.00044   7.70841 -17.94120 
  0.00072   0.00048   6.28044 -17.94120 
  0.00072   0.00052   6.78910 -17.94120 
  0.00072   0.00056   6.03085 -17.94120 
  0.00072   0.00060   6.53423 -17.94120 
  0.00072   0.00064   5.78849 -17.94120 
  0.00072   0.00068   6.28044 -17.94120 
  0.00072   0.00072   7.55646 -17.94120 
  0.00072   0.00076   6.53423 -17.94120 
  0.00072   0.00080   6.03084 -17.94120 
  0.00072   0.00084   6.78908 -17.94120 
  0.00072   0.00088   6.28037 -17.94120 
  0.00072   0.00092   5.78826 -17.94120 
  0.00076   0.00004   6.38636 -19.81772 
  0.00076   0.00008   6.59980 -19.81772 
  0.00076   0.00012   6.45036 -19.81772 
  0.00076   0.00016   6.45955 -19.81772 
  0.00076   0.00020   6.57020 -19.81772 
  0.00076   0.00024   6.72975 -19.81772 
  0.00076   0.00028   6.82071 -19.81772 
  0.00076   0.00032   6.61741 -19.81772 
  0.00076   0.00036   6.50674 -19.81772 
  0.00076   0.00040   6.29562 -19.81772 
  0.00076   0.00044   6.22841 -19.81772 
  0.00076   0.00048   5.39800 -19.81772 
  0.00076   0.00052   5.61058 -19.81772 
  0.00076   0.00056   5.53215 -19.81772 
  0.00076   0.00060   5.79736 -19.81772 
  0.00076   0.00064   6.04134 -19.81772 
  0.00076   0.00068   5.93923 -19.81772 
  0.00076   0.00072   6.72975 -19.81772 
  0.00076   0.00076   6.09706 -19.81772 
  0.00076   0.00080   5.78680 -19.81772 
  0.00076   0.00084   5.81354 -19.81772 
  0.00076   0.00088   5.47348 -19.81772 
  0.00076   0.00092   5.77417 -19.81772 
  0.00080   0.00004   5.53985 -19.35565 
  0.00080   0.00008   5.81303 -19.35565 
  0.00080   0.00012   5.60675 -19.35565 
  0.00080   0.00016   5.77003 -19.35565 
  0.00080   0.00020   5.89820 -19.35565 
  0.00080   0.00024   6.05503 -19.35565 
  0.00080   0.00028   5.94996 -19.35565 
  0.00080   0.00032   5.72421 -19.35565 
  0.00080   0.00036   5.80284 -19.35565 
  0.00080   0.00040   5.71512 -19.35565 
  0.00080   0.00044   5.54636 -19.35565 
  0.00080   0.00048   5.12061 -19.35565 
  0.00080   0.00052   5.30979 -19.35565 
  0.00080   0.00056   5.23899 -19.35565 
  0.00080   0.00060   5.53425 -19.35565 
  0.00080   0.00064   5.59486 -19.35565 
  0.00080   0.00068   5.67884 -19.35565 
  0.00080   0.00072   6.05503 -19.35565 
  0.00080   0.00076   5.61893 -19.35565 
  0.00080   0.00080   5.57111 -19.35565 
  0.00080   0.00084   5.14506 -19.35565 
  0.00080   0.00088   5.15410 -19.35565 
  0.00080   0.00092   5.30574 -19.35565 
  0.00084   0.00004   5.02278 -18.12913 
  0.00084   0.00008   4.87316 -18.12913 
  0.00084   0.00012   5.18532 -18.12913 
  0.00084   0.00016   5.34862 -18.12913 
  0.00084   0.00020   5.34851 -18.12913 
  0.00084   0.00024   5.54349 -18.12913 
  0.00084   0.00028   5.22205 -18.12913 
  0.00084   0.00032   5.31197 -18.12913 
  0.00084   0.00036   5.11470 -18.12913 
  0.00084   0.00040   5.39064 -18.12913 
  0.00084   0.00044   5.07688 -18.12913 
  0.00084   0.00048   4.87479 -18.12913 
  0.00084   0.00052   4.99126 -18.12913 
  0.00084   0.00056   4.93921 -18.12913 
  0.00084   0.00060   5.13977 -18.12913 
  0.00084   0.00064   5.29642 -18.12913 
  0.00084   0.00068   5.44173 -18.12913 
  0.00084   0.00072   5.54349 -18.12913 
  0.00084   0.00076   5.25108 -18.12913 
  0.00084   0.00080   5.08434 -18.12913 
  0.00084   0.00084   5.14853 -18.12913 
  0.00084   0.00088   5.27051 -18.12913 
  0.00084   0.00092   4.93821 -18.12913 
  0.00088   0.00004   4.78044 -15.37371 
  0.00088   0.00008   4.77855 -15.37371 
  0.00088   0.00012   4.86458 -15.37371 
  0.00088   0.00016   5.01088 -15.37371 
  0.00088   0.00020   4.90588 -15.37371 
  0.00088   0.00024   5.20161 -15.37371 
  0.00088   0.00028   5.03448 -15.37371 
  0.00088   0.00032   4.77152 -15.37371 
  0.00088   0.00036   4.78313 -15.37371 
  0.00088   0.00040   4.85184 -15.37371 
  0.00088   0.00044   4.80199 -15.37371 
  0.00088   0.00048   4.53850 -15.37371 
  0.00088   0.00052   4.70702 -15.37371 
  0.00088   0.00056   4.75925 -15.37371 
  0.00088   0.00060   5.04021 -15.37371 
  0.00088   0.00064   5.02434 -15.37371 
  0.00088   0.00068   4.97267 -15.37371 
  0.00088   0.00072   5.20161 -15.37371 
  0.00088   0.00076   5.05587 -15.37371 
  0.00088   0.00080   4.89823 -15.37371 
  0.00088   0.00084   4.84115 -15.37371 
  0.00088   0.00088   4.83323 -15.37371 
  0.00088   0.00092   4.68592 -15.37371 
  0.00092   0.00004   4.49522 -11.26921 
  0.00092   0.00008   4.55516 -11.26921 
  0.00092   0.00012   4.69998 -11.26921 
  0.00092   0.00016   4.67966 -11.26921 
  0.00092   0.00020   4.61570 -11.26921 
  0.00092   0.00024   5.03307 -11.26921 
  0.00092   0.00028   4.76216 -11.26921 
  0.00092   0.00032   4.67649 -11.26921 
  0.00092   0.00036   4.56813 -11.26921 
  0.00092   0.00040   4.82711 -11.26921 
  0.00092   0.00044   4.67558 -11.26921 
  0.00092   0.00048   4.80974 -11.26921 
  0.00092   0.00052   4.78475 -11.26921 
  0.00092   0.00056   4.72045 -11.26921 
  0.00092   0.00060   4.83666 -11.26921 
  0.00092   0.00064   4.89456 -11.26921 
  0.00092   0.00068   4.93230 -11.26921 
  0.00092   0.00072   5.03307 -11.26921 
  0.00092   0.00076   4.74494 -11.26921 
  0.00092   0.00080   4.83783 -11.26921 
  0.00092   0.00084   4.67598 -11.26921 
  0.00092   0.00088   4.83666 -11.26921 
  0.00092   0.00092   4.60460 -11.26921 
  0.00096   0.00004   4.76427  -6.49016 
  0.00096   0.00008   4.75719  -6.49016 
  0.00096   0.00012   4.87639  -6.49016 
  0.00096   0.00016   4.87047  -6.49016 
  0.00096   0.00020   5.24848  -6.49016 
  0.00096   0.00024   4.71915  -6.49016 
  0.00096   0.00028   4.82828  -6.49016 
  0.00096   0.00032   4.97153  -6.49016 
  0.00096   0.00036   4.76692  -6.49016 
  0.00096   0.00040   4.99244  -6.49016 
  0.00096   0.00044   4.96895  -6.49016 
  0.00096   0.00048   4.59807  -6.49016 
  0.00096   0.00052   4.64080  -6.49016 
  0.00096   0.00056   4.63253  -6.49016 
  0.00096   0.00060   4.59608  -6.49016 
  0.00096   0.00064   4.69593  -6.49016 
  0.00096   0.00068   4.64327  -6.49016 
  0.00096   0.00072   4.71915  -6.49016 
  0.00096   0.00076   5.08269  -6.49016 
  0.00096   0.00080   4.73161  -6.49016 
  0.00096   0.00084   4.63708  -6.49016 
  0.00096   0.00088   4.74555  -6.49016 
  0.00096   0.00092   4.43621  -6.49016 
  0.00100   0.00004   5.20986  -0.15528 
  0.00100   0.00008   5.05406  -0.15528 
  0.00100   0.00012   5.24342  -0.15528 
  0.00100   0.00016   5.13892  -0.15528 
  0.00100   0.00020   5.35906  -0.15528 
  0.00100   0.00024   4.93639  -0.15528 
  0.00100   0.00028   5.13571  -0.15528 
  0.00100   0.00032   5.19900  -0.15528 
  0.00100   0.00036   5.16779  -0.15528 
  0.00100   0.00040   5.24919  -0.15528 
  0.00100   0.00044   5.13092  -0.15528 
  0.00100   0.00048   4.57217  -0.15528 
  0.00100   0.00052   4.50019  -0.15528 
  0.00100   0.00056   4.57914  -0.15528 
  0.00100   0.00060   4.85061  -0.15528 
  0.00100   0.00064   4.88557  -0.15528 
  0.00100   0.00068   4.99469  -0.15528 
  0.00100   0.00072   4.93639  -0.15528 
  0.00100   0.00076   5.20009  -0.15528 
  0.00100   0.00080   4.94553  -0.15528 
  0.00100   0.00084   4.77768  -0.15528 
  0.00100   0.00088   4.77004  -0.15528 
  0.00100   0.00092   4.57929  -0.15528 
  0.00104   0.00004   5.64625   6.49150 
  0.00104   0.00008   5.57229   6.49150 
  0.00104   0.00012   5.61710   6.49150 
  0.00104   0.00016   5.66008   6.49150 
  0.00104   0.00020   5.63261   6.49150 
  0.00104   0.00024   5.34235   6.49150 
  0.00104   0.00028   5.60644   6.49150 
  0.00104   0.00032   5.62230   6.49150 
  0.00104   0.00036   5.44608   6.49150 
  0.00104   0.00040   5.58951   6.49150 
  0.00104   0.00044   5.45888   6.49150 
  0.00104   0.00048   4.50698   6.49150 
  0.00104   0.00052   4.70490   6.49150 
  0.00104   0.00056   4.95655   6.49150 
  0.00104   0.00060   5.06263   6.49150 
  0.00104   0.00064   5.30436   6.49150 
  0.00104   0.00068   5.27460   6.49150 
  0.00104   0.00072   5.34235   6.49150 
  0.00104   0.00076   5.49516   6.49150 
  0.00104   0.00080   5.15194   6.49150 
  0.00104   0.00084   4.82672   6.49150 
  0.00104   0.00088   4.90729   6.49150 
  0.00104   0.00092   4.89251   6.49150 
  0.00108   0.00004   6.21720  13.76210 
  0.00108   0.00008   6.06786  13.76210 
  0.00108   0.00012   6.10543  13.76210 
  0.00108   0.00016   6.28179  13.76210 
  0.00108   0.00020   6.30459  13.76210 
  0.00108   0.00024   5.93386  13.76210 
  0.00108   0.00028   6.04254  13.76210 
  0.00108   0.00032   6.21542  13.76210 
  0.00108   0.00036   6.19394  13.76210 
  0.00108   0.00040   6.25623  13.76210 
  0.00108   0.00044   6.03271  13.76210 
  0.00108   0.00048   5.11478  13.76210 
  0.00108   0.00052   5.10617  13.76210 
  0.00108   0.00056   5.11827  13.76210 
  0.00108   0.00060   5.45200  13.76210 
  0.00108   0.00064   5.59004  13.76210 
  0.00108   0.00068   5.93404  13.76210 
  0.00108   0.00072   5.93386  13.76210 
  0.00108   0.00076   5.92276  13.76210 
  0.00108   0.00080   5.52160  13.76210 
  0.00108   0.00084   5.40466  13.76210 
  0.00108   0.00088   5.38863  13.76210 
